order	x	y	placement_time	restaurant	ready_time
o1702	24551	21658	304	r143	321
o1703	24548	17981	108	r68	128
o1704	24479	21436	479	r65	479
o1705	20599	19024	613	r121	656
o1706	18748	19152	126	r47	139
o1707	25414	15206	607	r57	611
o1708	25633	16172	533	r2	543
o1709	21596	24314	94	r24	151
o1710	23192	27731	569	r185	594
o1711	24111	17448	510	r197	535
o1712	24411	20283	392	r108	397
o1713	24561	20526	433	r74	443
o1714	23252	21112	155	r78	195
o1715	23427	12762	476	r167	512
o1716	17905	20312	427	r33	450
o1717	23815	19943	367	r203	389
o1718	19716	16876	84	r2	114
o1719	24684	21564	503	r30	528
o1720	21554	21980	627	r64	636
o1721	23541	21085	623	r10	653
o1722	24911	18031	347	r9	386
o1723	21092	19861	360	r39	361
o1724	18488	18717	556	r130	581
o1725	26504	15824	561	r80	570
o1726	20461	18883	184	r30	190
o1727	22300	20386	438	r131	458
o1728	24508	20005	196	r78	286
o1729	24347	17456	548	r223	552
o1730	25126	15202	191	r9	221
o1731	24101	21888	172	r6	205
o1732	23438	23906	627	r55	637
o1733	26248	15665	76	r27	82
o1734	26744	15417	78	r122	103
o1735	19813	19002	237	r7	258
o1736	26427	16262	510	r3	528
o1737	19936	18069	662	r58	693
o1738	23742	21174	470	r193	482
o1739	24482	18246	396	r17	404
o1740	21112	23289	120	r39	123
o1741	21423	25924	301	r171	326
o1742	22131	17256	465	r7	485
o1743	23673	14841	194	r47	207
o1744	26044	12656	30	r123	34
o1745	23207	19804	316	r17	330
o1746	25669	17163	535	r80	548
o1747	25631	17257	354	r9	386
o1748	21258	25674	221	r169	230
o1749	24365	14499	88	r28	105
o1750	25074	14443	609	r80	624
o1751	25280	16873	513	r92	528
o1752	25798	13820	463	r161	482
o1753	21500	19497	555	r121	580
o1754	18139	23211	542	r79	553
o1755	26775	15641	321	r7	335
o1756	19505	24728	545	r102	564
o1757	24631	20483	404	r39	405
o1758	21844	17747	169	r78	239
o1759	24525	18541	230	r130	259
o1760	21777	25229	396	r165	425
o1761	22411	14808	539	r223	541
o1762	23695	22613	203	r108	208
o1763	22528	25420	161	r30	166
o1764	18464	18167	451	r213	475
o1765	24930	16885	187	r87	223
o1766	25294	13498	666	r85	684
o1767	18857	20973	616	r224	626
o1768	23604	15251	270	r9	310
o1769	23718	23086	446	r62	457
o1770	22342	17124	712	r70	720
o1771	21183	18193	330	r138	340
o1772	21721	17344	225	r117	233
o1773	23990	21532	529	r132	553
o1774	20878	16423	181	r117	194
o1775	24573	15825	583	r116	598
o1776	26535	16217	533	r92	550
o1777	24478	21401	112	r30	114
o1778	24425	16917	178	r75	188
o1779	22758	17874	580	r95	614
o1780	25583	17291	468	r144	514
o1781	20413	20076	639	r135	669
o1782	14937	23007	539	r102	556
o1783	22529	22749	517	r64	530
o1784	25211	17282	283	r67	314
o1785	22293	20394	169	r58	197
o1786	25997	14659	488	r225	518
o1787	23974	19539	64	r24	85
o1788	20573	20677	236	r10	264
o1789	22835	24351	407	r36	415
o1790	24371	14602	278	r56	306
o1791	18988	20055	679	r138	687
o1792	24599	20130	416	r71	451
o1793	24457	21358	67	r204	78
o1794	22452	16929	231	r78	321
o1795	25965	15404	560	r163	576
o1796	23667	22633	189	r6	236
o1797	8900	31065	509	r15	532
o1798	23684	23876	526	r1	552
o1799	24544	20429	556	r43	571
o1800	21633	16782	448	r18	473
o1801	21021	19590	278	r26	309
o1802	21780	17309	523	r106	553
o1803	25090	14502	553	r51	572
o1804	17940	20829	204	r99	209
o1805	27001	9967	71	r199	126
o1806	22957	21982	83	r179	102
o1807	20605	25537	169	r48	196
o1808	25029	16540	260	r87	294
o1809	24492	15092	599	r103	620
o1810	24265	15696	398	r211	404
o1811	21508	17504	142	r2	154
o1812	24046	22906	266	r22	277
o1813	23338	13352	588	r182	600
o1814	24767	20282	128	r9	163
o1815	24127	15641	431	r101	457
o1816	23746	14874	449	r160	471
o1817	20024	18768	179	r79	184
o1818	20880	18516	130	r2	232
o1819	23039	21427	327	r11	354
o1820	23890	12077	235	r220	247
o1821	23867	21886	593	r13	612
o1822	17988	22827	587	r32	607
o1823	23175	20244	222	r112	225
o1824	22333	17943	597	r114	608
o1825	26556	15542	36	r117	46
o1826	23710	20814	199	r26	204
o1827	24657	20519	198	r13	216
o1828	25352	13583	695	r9	720
o1829	22044	21294	132	r78	177
o1830	25142	16001	561	r107	586
o1831	23297	20199	174	r75	188
o1832	22790	19509	104	r78	134
o1833	25329	17587	420	r16	445
o1834	24210	23120	66	r22	75
o1835	26425	15944	144	r186	194
o1836	25828	15963	310	r83	315
o1837	24914	21389	597	r43	626
o1838	24724	20341	421	r186	436
o1839	19269	20347	290	r66	293
o1840	20412	24202	356	r48	366
o1841	22523	25275	473	r194	495
o1842	22797	24472	432	r165	461
o1843	18536	23081	146	r171	171
o1844	21781	8911	497	r60	519
o1845	24379	20933	187	r6	249
o1846	25206	15214	630	r72	636
o1847	24730	16434	613	r213	633
o1848	25684	17433	171	r142	186
o1849	28490	3575	161	r77	174
o1850	24828	16026	161	r6	186
o1851	21334	18327	105	r7	125
o1852	25095	16472	195	r186	241
o1853	19832	23496	280	r48	303
o1854	23759	20479	48	r104	69
o1855	21981	17386	232	r57	236
o1856	23605	24378	562	r32	579
o1857	24403	15677	462	r80	471
o1858	22847	24317	78	r24	105
o1859	23562	21605	519	r22	528
o1860	25354	17713	524	r110	532
o1861	21444	17468	93	r41	126
o1862	23462	22691	128	r119	132
o1863	24488	20834	474	r143	482
o1864	20132	17975	602	r2	624
o1865	21133	15074	659	r153	664
o1866	22166	25042	533	r152	546
o1867	25508	13978	437	r56	465
o1868	23649	22675	397	r63	421
o1869	18699	22872	578	r1	606
o1870	24347	15746	335	r76	341
o1871	22820	19855	593	r13	619
o1872	24887	19093	148	r105	195
o1873	25410	16538	497	r52	513
o1874	21843	18664	646	r7	661
o1875	21553	23269	71	r24	100
o1876	25778	13021	494	r9	539
o1877	25852	17958	252	r92	268
o1878	15961	19326	382	r163	400
o1879	19577	20485	63	r14	85
o1880	22962	21466	479	r69	496
o1881	23274	21153	209	r131	210
o1882	22786	25434	216	r59	225
o1883	19820	20785	195	r149	196
o1884	25168	14504	329	r58	364
o1885	24821	21339	340	r209	342
o1886	20383	16681	573	r58	606
o1887	21857	17866	104	r2	132
o1888	24256	21405	551	r65	557
o1889	25623	17410	440	r226	447
o1890	20912	16659	627	r121	648
o1891	22643	13964	433	r154	441
o1892	25998	13322	601	r85	605
o1893	23859	22778	544	r69	570
o1894	23631	20818	659	r224	679
o1895	20546	20004	315	r47	332
o1896	20396	20796	597	r29	631
o1897	25547	17409	585	r110	592
o1898	25628	16219	752	r92	769
o1899	24249	22906	191	r24	239
o1900	24836	21447	90	r13	119
o1901	23143	20742	53	r162	104
o1902	22262	23516	344	r24	374
o1903	24842	21368	62	r91	92
o1904	24507	21177	270	r11	277
o1905	21792	17095	106	r116	123
o1906	21010	17843	290	r7	320
o1907	21855	16465	298	r75	314
o1908	21409	24940	457	r132	474
o1909	24591	21622	286	r108	291
o1910	23420	15080	479	r158	480
o1911	23615	15270	52	r89	56
o1912	26446	15671	738	r95	753
o1913	23889	23311	361	r74	385
o1914	23016	22674	115	r39	117
o1915	24137	22101	556	r132	586
o1916	28380	5908	410	r199	490
o1917	23796	21556	269	r13	284
o1918	24016	16539	225	r65	229
o1919	23223	13910	69	r56	79
o1920	22849	21493	647	r32	670
o1921	22341	18125	654	r80	664
o1922	25597	16174	476	r72	481
o1923	23246	13538	91	r41	136
o1924	24106	22410	144	r69	164
o1925	22507	18011	463	r7	483
o1926	29458	5562	94	r77	112
o1927	24596	21224	206	r13	221
o1928	23433	19339	557	r10	590
o1929	25964	12830	361	r72	367
o1930	22741	21417	520	r69	543
o1931	24036	23096	277	r214	280
o1932	16106	31522	296	r15	320
o1933	23367	22189	239	r194	250
o1934	22659	21768	244	r166	259
o1935	25708	13800	494	r85	514
o1936	25853	16906	97	r24	174
o1937	22407	23683	166	r144	219
o1938	22467	16139	206	r128	236
o1939	25686	17254	20	r38	32
o1940	18668	19610	232	r138	247
o1941	19399	19695	446	r50	462
o1942	25541	17284	175	r6	221
o1943	23629	19188	248	r35	271
o1944	24900	19046	204	r43	212
o1945	25246	18628	186	r11	200
o1946	25584	17476	113	r54	150
o1947	24646	16320	288	r141	306
o1948	24936	19194	167	r104	183
o1949	23177	17084	530	r53	538
o1950	23910	18640	75	r144	102
o1951	20137	25256	346	r48	388
o1952	23408	19335	176	r91	197
o1953	26751	16299	167	r173	185
o1954	25351	15576	612	r227	614
o1955	21369	17588	211	r26	225
o1956	24539	16604	342	r172	392
o1957	22097	18153	687	r24	695
o1958	19945	20218	168	r30	170
o1959	22941	22219	41	r39	44
o1960	19438	22337	566	r135	585
o1961	25893	15156	178	r56	188
o1962	20352	19963	175	r25	187
o1963	20831	28150	437	r55	450
o1964	25837	16691	605	r103	637
o1965	25141	18683	435	r35	448
o1966	26214	16205	651	r7	666
o1967	22864	16872	552	r95	567
o1968	18515	22587	514	r1	532
o1969	21088	21036	243	r10	270
o1970	22196	21298	657	r69	686
o1971	26437	16047	449	r202	460
o1972	24621	21965	631	r65	633
o1973	18071	19807	211	r135	236
o1974	24479	15106	660	r46	675
o1975	25831	17869	18	r38	35
o1976	26256	15442	162	r136	176
o1977	26354	15660	653	r56	663
o1978	19361	19030	159	r25	171
o1979	25363	15123	627	r67	645
o1980	18877	20358	541	r33	550
o1981	24735	20953	450	r119	453
o1982	22348	17485	104	r62	128
o1983	25216	14236	481	r80	490
o1984	24396	20274	323	r203	349
o1985	26470	15568	193	r100	214
o1986	20732	18479	72	r2	95
o1987	24684	15413	604	r28	625
o1988	17181	22159	162	r29	179
o1989	21349	17483	135	r58	158
o1990	20517	20673	269	r7	276
o1991	21395	19501	214	r47	232
o1992	24063	22983	291	r125	312
o1993	19236	19492	239	r7	244
o1994	20545	19442	575	r163	585
o1995	26406	16209	559	r23	564
o1996	25489	16484	297	r52	313
o1997	25826	13869	355	r161	394
o1998	24607	19905	228	r49	248
o1999	16000	31275	346	r15	371
o2000	22445	27080	188	r30	197
o2001	23707	21074	319	r11	333
o2002	24832	16010	424	r80	432
o2003	20482	19398	449	r137	462
o2004	22166	23179	192	r86	194
o2005	17605	20130	233	r138	250
o2006	26068	10574	398	r101	419
o2007	21799	16799	496	r2	526
o2008	25640	16832	171	r143	177
o2009	25648	16756	95	r28	108
o2010	19670	18590	520	r190	535
o2011	21744	23836	94	r86	107
o2012	25980	12581	107	r85	127
o2013	18573	18904	762	r103	773
o2014	25329	17334	430	r78	460
o2015	18707	19393	541	r7	550
o2016	24542	16527	71	r47	96
o2017	19786	19363	401	r103	409
o2018	25209	18586	222	r102	241
o2019	11840	26660	107	r187	112
o2020	22345	23817	393	r22	404
o2021	24932	19012	390	r184	405
o2022	24680	21644	511	r8	532
o2023	19561	20429	408	r144	443
o2024	25577	14860	546	r85	605
o2025	17532	20254	228	r135	244
o2026	23411	13232	497	r161	517
o2027	18572	19915	513	r33	515
o2028	23362	14317	310	r7	336
o2029	22855	10434	514	r134	538
o2030	19596	23831	676	r185	686
o2031	17912	20058	121	r99	126
o2032	24126	21007	152	r166	198
o2033	18774	17809	535	r64	542
o2034	25166	18736	21	r207	31
o2035	22202	21629	588	r39	590
o2036	24334	20336	625	r143	626
o2037	19455	18267	640	r29	672
o2038	19233	20888	455	r121	480
o2039	25658	17754	620	r28	658
o2040	24171	22357	190	r78	280
o2041	24848	21266	614	r43	636
o2042	23565	18864	429	r160	453
o2043	24077	14759	77	r52	113
o2044	23640	22468	180	r22	192
o2045	19971	18772	109	r2	188
o2046	18606	19186	190	r7	195
o2047	24672	21053	495	r143	504
o2048	20796	18854	107	r91	133
o2049	18662	21316	284	r138	314
o2050	25068	16442	528	r110	545
o2051	20663	18894	310	r58	344
o2052	24319	21240	558	r63	574
o2053	20288	18796	366	r99	381
o2054	23667	22040	576	r209	588
o2055	24553	21369	109	r204	124
o2056	20594	17867	165	r78	239
o2057	19389	20253	111	r99	115
o2058	22967	19898	178	r17	186
o2059	21263	13788	78	r41	118
o2060	25771	15314	269	r122	280
o2061	25075	14433	702	r11	714
o2062	25818	13916	638	r85	670
o2063	26129	12553	204	r5	218
o2064	23290	22210	99	r69	118
o2065	25548	17218	217	r70	228
o2066	26834	16029	238	r28	257
o2067	21667	20675	320	r29	349
o2068	24585	15851	139	r72	144
o2069	30643	2868	511	r19	542
o2070	19673	21545	111	r78	127
o2071	24828	20969	546	r35	563
o2072	25853	12687	87	r60	102
o2073	23635	14864	554	r61	566
o2074	25752	17004	295	r46	301
o2075	25739	16430	272	r100	280
o2076	24442	16435	145	r87	183
o2077	23839	19286	493	r92	511
o2078	18495	18338	642	r2	669
o2079	18884	20343	446	r138	466
o2080	18984	20650	476	r33	489
o2081	23882	16478	632	r80	662
o2082	26009	16167	123	r7	140
o2083	20478	15190	133	r2	150
o2084	26682	15492	234	r135	257
o2085	26633	16242	570	r228	580
o2086	26235	13148	243	r85	263
o2087	25151	18785	458	r9	509
o2088	25643	14568	345	r9	386
o2089	22728	13477	32	r104	66
o2090	23877	21480	67	r43	111
o2091	26470	15539	267	r122	280
o2092	22362	21254	195	r124	206
o2093	18634	23234	654	r29	684
o2094	24548	21653	69	r108	74
o2095	17691	19303	296	r29	333
o2096	24034	14067	130	r104	137
o2097	25775	15800	513	r80	524
o2098	23685	20673	149	r137	158
o2099	18888	21416	276	r1	291
o2100	24447	16916	311	r104	327
o2101	20673	18623	112	r78	152
o2102	24372	21499	245	r6	288
o2103	18716	17892	222	r138	240
o2104	24722	15586	523	r135	563
o2105	23303	20216	94	r24	139
o2106	23560	14781	464	r101	482
o2107	25542	16825	243	r105	253
o2108	24697	15432	130	r75	141
o2109	25899	17860	136	r9	181
o2110	22595	16065	105	r174	107
o2111	20721	24281	591	r48	612
o2112	24404	22550	535	r12	562
o2113	23398	26550	659	r30	663
o2114	26587	15592	222	r141	240
o2115	26242	13352	655	r9	672
o2116	23355	19941	470	r49	490
o2117	22356	28112	136	r25	144
o2118	23787	24714	162	r229	174
o2119	23631	22655	81	r108	86
o2120	25304	15142	540	r177	564
o2121	24703	16056	121	r136	131
o2122	26009	15376	284	r105	323
o2123	25063	18173	593	r49	613
o2124	23998	16190	608	r80	624
o2125	25585	17816	255	r92	278
o2126	21465	16873	282	r128	301
o2127	22470	20763	540	r69	565
o2128	21456	12066	545	r170	572
o2129	23923	22165	296	r124	305
o2130	24209	12269	227	r186	240
o2131	25802	18344	257	r105	272
o2132	24560	19821	619	r75	626
o2133	21496	24613	80	r22	85
o2134	26526	16294	602	r9	659
o2135	22212	24922	618	r39	619
o2136	23856	21894	455	r30	461
o2137	25671	16863	485	r120	498
o2138	21790	18953	279	r128	307
o2139	25305	15908	166	r20	202
o2140	20246	17700	106	r2	188
o2141	20301	20708	155	r69	172
o2142	26578	16151	573	r67	601
o2143	20028	21095	274	r30	282
o2144	24430	21331	330	r63	335
o2145	19195	19607	82	r145	112
o2146	25786	16363	637	r115	644
o2147	18909	20437	550	r103	565
o2148	23300	20825	205	r69	221
o2149	20796	19522	217	r41	236
o2150	24530	21118	566	r39	569
o2151	21274	13818	579	r9	619
o2152	23280	14967	115	r28	151
o2153	24771	21427	461	r119	468
o2154	25015	19521	74	r120	77
o2155	23088	24670	469	r215	488
o2156	23365	23925	304	r165	347
o2157	15528	24235	381	r102	392
o2158	25296	18179	537	r80	548
o2159	24493	21593	418	r95	438
o2160	22202	19964	162	r29	190
o2161	25318	18073	88	r92	105
o2162	25109	19023	756	r106	781
o2163	21790	17686	135	r17	143
o2164	22618	17549	614	r194	632
o2165	23183	16202	652	r2	668
o2166	24036	14815	442	r18	467
o2167	23141	19580	512	r7	527
o2168	21478	11955	580	r34	595
o2169	26315	12522	64	r3	66
o2170	23349	15033	509	r7	518
o2171	23317	21162	599	r132	644
o2172	24268	9471	436	r220	454
o2173	21672	24431	631	r30	644
o2174	25524	17345	171	r38	180
o2175	23755	20948	535	r131	539
o2176	24966	16646	702	r67	724
o2177	18875	20117	297	r29	328
o2178	23497	17610	185	r75	189
o2179	21255	18229	702	r115	704
o2180	22666	21424	366	r215	377
o2181	19678	19180	323	r2	340
o2182	22585	19956	217	r96	259
o2183	25231	18424	127	r6	153
o2184	26544	16214	463	r9	510
o2185	681	35433	81	r230	111
o2186	21147	21728	492	r69	516
o2187	18827	17316	657	r2	681
o2188	23128	14986	315	r28	339
o2189	25484	16642	145	r9	190
o2190	26271	15693	440	r158	441
o2191	25964	12121	462	r101	482
o2192	20079	20336	323	r17	330
o2193	26385	16873	660	r28	695
o2194	21552	16338	491	r2	510
o2195	23892	24681	68	r24	85
o2196	25788	16322	414	r145	434
o2197	17760	21689	556	r140	579
o2198	25438	15978	286	r110	292
o2199	21077	25347	169	r48	196
o2200	17897	23119	138	r96	181
o2201	25803	14662	451	r90	464
o2202	23432	12955	461	r170	530
o2203	24836	19828	111	r71	119
o2204	20977	16751	664	r2	682
o2205	25435	15933	691	r67	715
o2206	25748	15982	610	r168	628
o2207	24780	19991	202	r78	291
o2208	25892	13155	266	r5	272
o2209	24048	16133	268	r70	271
o2210	24099	22455	154	r69	172
o2211	22224	24485	711	r12	716
o2212	23080	22156	656	r11	669
o2213	24085	20462	94	r78	111
o2214	20141	17195	358	r2	394
o2215	21299	23924	119	r78	164
o2216	23533	22579	631	r216	650
o2217	20620	17618	589	r7	600
o2218	25005	15319	82	r24	109
o2219	19352	21189	617	r64	638
o2220	21561	16535	621	r112	625
o2221	25627	16979	280	r45	316
o2222	22787	22545	264	r39	267
o2223	23680	23396	343	r10	362
o2224	23871	19992	480	r125	497
o2225	24532	21808	631	r79	636
o2226	25951	15105	45	r103	53
o2227	23353	19945	103	r70	118
o2228	26230	17082	517	r221	519
o2229	24092	22541	223	r194	243
o2230	24712	16065	83	r57	85
o2231	26052	15410	65	r38	72
o2232	22915	21479	540	r183	556
o2233	23770	24017	515	r24	525
o2234	24905	21364	396	r91	419
o2235	17822	20116	568	r140	579
o2236	19658	18735	134	r2	218
o2237	24649	19689	580	r161	595
o2238	22685	27062	134	r59	159
o2239	25309	14750	193	r46	208
o2240	22389	23386	187	r185	213
o2241	22691	17761	609	r75	610
o2242	23528	24060	162	r152	186
o2243	25722	13654	167	r101	189
o2244	22003	24091	424	r152	451
o2245	25300	16872	577	r204	584
o2246	29563	5282	387	r19	441
o2247	20689	19729	99	r99	105
o2248	24827	18077	360	r181	375
o2249	21574	15695	413	r115	499
o2250	24219	22618	179	r22	192
o2251	23698	22450	443	r125	452
o2252	23538	22994	251	r184	274
o2253	24444	20958	468	r80	482
o2254	21238	18359	240	r30	243
o2255	24514	18000	300	r58	308
o2256	21324	17441	302	r110	305
o2257	21849	22687	548	r69	574
o2258	23021	20994	573	r114	594
o2259	25680	16026	425	r80	434
o2260	22234	22479	319	r69	338
o2261	19536	20821	188	r21	206
o2262	25624	18260	472	r180	504
o2263	22109	16520	24	r2	62
o2264	23641	19012	381	r65	382
o2265	23747	25129	292	r166	313
o2266	23340	20094	648	r194	670
o2267	19948	19216	553	r138	563
o2268	18809	18105	644	r102	664
o2269	22512	22509	283	r22	296
o2270	24783	20950	540	r95	555
o2271	24286	21256	399	r121	441
o2272	25452	14087	132	r136	151
o2273	24240	22975	477	r125	498
o2274	24307	14772	381	r72	397
o2275	19163	18864	103	r91	133
o2276	21213	23531	658	r24	695
o2277	21440	18027	146	r2	160
o2278	23897	19183	537	r98	557
o2279	22906	22359	386	r65	397
o2280	22906	16479	711	r150	720
o2281	24770	19887	479	r35	496
o2282	18824	17754	235	r117	246
o2283	24207	20152	547	r2	583
o2284	25845	16695	515	r80	525
o2285	13703	33333	416	r15	448
o2286	18421	20654	654	r2	671
o2287	20919	18341	174	r78	270
o2288	20879	18998	514	r69	538
o2289	21522	16607	140	r174	142
o2290	24917	16362	31	r58	45
o2291	24144	21032	290	r71	305
o2292	25526	15557	101	r14	136
o2293	24372	22110	552	r108	557
o2294	24816	16005	359	r92	383
o2295	21338	21022	168	r124	178
o2296	21885	18463	531	r186	560
o2297	10566	31316	685	r111	707
o2298	23558	12878	751	r60	767
o2299	23337	27442	427	r82	447
o2300	21806	21924	219	r22	230
o2301	25384	15176	474	r35	487
o2302	25402	17913	241	r7	260
o2303	23439	20001	629	r9	672
o2304	21021	16331	402	r47	445
o2305	25292	15009	605	r16	636
o2306	19339	20825	217	r29	282
o2307	17895	23395	582	r29	611
o2308	21685	11396	689	r170	716
o2309	22608	26805	520	r231	553
o2310	21511	20879	552	r30	574
o2311	24521	21560	356	r39	357
o2312	17984	20039	244	r102	263
o2313	23441	10644	31	r147	44
o2314	25389	15586	364	r151	405
o2315	25664	14978	195	r159	212
o2316	19361	24913	499	r152	511
o2317	25362	15638	325	r7	335
o2318	21797	19107	656	r2	681
o2319	25236	18650	75	r92	94
o2320	22306	17226	14	r41	22
o2321	23609	22773	65	r86	78
o2322	21234	16763	616	r2	635
o2323	20785	15010	506	r174	510
o2324	23098	15205	125	r117	133
o2325	26289	16925	440	r16	450
o2326	25301	17312	472	r182	490
o2327	24624	20362	101	r92	119
o2328	18684	19953	465	r138	487
o2329	20349	20401	298	r10	323
o2330	22591	21934	103	r152	112
o2331	25846	17790	401	r221	405
o2332	25682	17867	633	r173	652
o2333	23553	21395	103	r25	116
o2334	23139	22534	185	r91	197
o2335	19070	17789	296	r70	306
o2336	22170	22682	187	r185	213
o2337	23577	19201	586	r213	592
o2338	24406	14589	77	r155	101
o2339	19251	19980	698	r33	710
o2340	25983	14650	597	r38	607
o2341	26255	16963	78	r110	89
o2342	22606	24394	493	r152	511
o2343	19720	19780	227	r29	253
o2344	22650	21444	535	r213	550
o2345	23615	22657	354	r11	379
o2346	23244	19878	321	r174	323
o2347	24765	20961	491	r43	531
o2348	22626	20792	510	r69	535
o2349	25187	18694	162	r162	191
o2350	24702	20460	431	r43	439
o2351	23709	23909	232	r6	276
o2352	21596	25518	754	r1	771
o2353	23276	21817	293	r204	309
o2354	19132	18872	164	r47	173
o2355	18882	20161	492	r135	525
o2356	25074	16176	97	r2	130
o2357	21509	17611	583	r7	594
o2358	23800	22611	320	r152	337
o2359	23104	14676	135	r232	162
o2360	24265	19549	138	r6	151
o2361	25489	14082	392	r157	407
o2362	19346	24762	360	r149	380
o2363	24368	15648	756	r219	766
o2364	24370	20751	457	r39	458
o2365	25865	10981	451	r170	522
o2366	25759	15372	399	r138	415
o2367	21987	17442	93	r41	128
o2368	22843	26553	199	r152	212
o2369	24792	21142	63	r43	83
o2370	22109	22771	137	r59	148
o2371	18473	20840	154	r21	169
o2372	23741	18635	589	r93	604
o2373	22734	24166	112	r78	131
o2374	23690	23875	363	r10	390
o2375	25833	17944	607	r9	652
o2376	24409	18365	294	r52	305
o2377	22466	17575	549	r116	564
o2378	24769	21505	462	r43	469
o2379	23391	23491	594	r55	598
o2380	23412	21749	338	r204	345
o2381	23636	20998	46	r39	48
o2382	25808	14685	204	r70	216
o2383	25620	14038	341	r201	344
o2384	19845	19376	572	r196	599
o2385	22371	17467	595	r7	600
o2386	25691	17593	410	r42	425
o2387	24987	19470	269	r35	288
o2388	18392	20942	437	r209	440
o2389	21725	24013	563	r152	576
o2390	23440	16600	498	r182	507
o2391	18226	17968	369	r140	380
o2392	21347	17967	558	r47	580
o2393	26485	16288	588	r216	611
o2394	22749	20135	674	r7	683
o2395	21817	22626	480	r144	515
o2396	18401	21182	582	r29	609
o2397	23945	23876	323	r69	338
o2398	22616	23852	264	r24	282
o2399	19452	20229	541	r138	558
o2400	22295	23021	234	r32	236
o2401	22202	26516	642	r25	653
o2402	26671	16388	575	r150	589
o2403	24556	14869	490	r120	499
o2404	22598	17944	658	r121	677
o2405	21630	24370	185	r197	210
o2406	26632	15667	555	r122	579
o2407	25254	15870	209	r221	212
o2408	18964	21192	340	r29	400
o2409	19331	18562	156	r47	166
o2410	25428	15611	154	r9	270
o2411	24309	23131	599	r39	601
o2412	23178	19446	473	r183	492
o2413	18935	18107	219	r41	256
o2414	26460	16337	242	r71	252
o2415	18313	21219	251	r29	290
o2416	20457	18571	578	r116	593
o2417	25830	15787	490	r80	500
o2418	20189	20043	625	r99	635
o2419	21872	17502	574	r7	578
o2420	21557	22823	591	r39	598
o2421	20358	17235	124	r78	169
o2422	24623	21099	611	r74	631
o2423	25316	15831	182	r54	217
o2424	20851	19532	208	r29	256
o2425	22070	16483	205	r57	207
o2426	22436	23006	144	r11	157
o2427	24415	15757	691	r58	716
o2428	25702	12672	466	r101	482
o2429	23899	23085	162	r152	186
o2430	23783	22106	273	r69	298
o2431	23874	9426	407	r233	431
o2432	26284	16243	573	r16	588
o2433	24094	15223	380	r176	394
o2434	22621	23838	703	r171	728
o2435	24344	22115	387	r44	388
o2436	25767	15325	595	r112	599
o2437	24833	21089	116	r39	119
o2438	23698	25509	434	r59	446
o2439	21016	21555	455	r144	480
o2440	21145	19390	315	r159	327
o2441	21619	24040	293	r36	322
o2442	23059	22935	200	r64	209
o2443	24182	19750	430	r78	460
o2444	26245	15614	32	r38	39
o2445	23565	19305	562	r74	575
o2446	22778	17167	535	r58	562
o2447	17178	21987	605	r25	622
o2448	24096	23462	160	r78	273
o2449	21578	18945	463	r30	474
o2450	18819	20359	438	r135	472
o2451	20818	18708	132	r21	147
o2452	23386	20842	690	r144	716
o2453	23236	21427	524	r69	549
o2454	19711	17341	330	r2	358
o2455	21833	14158	101	r104	126
o2456	24824	21190	197	r11	224
o2457	24252	22539	497	r144	527
o2458	25888	14518	638	r5	644
o2459	23643	14418	482	r170	522
o2460	23498	26584	625	r82	642
o2461	23676	22990	374	r78	387
o2462	21054	16329	625	r234	635
o2463	22205	18125	190	r58	223
o2464	24679	20926	608	r98	628
o2465	24740	21500	604	r132	644
o2466	25003	18101	611	r7	632
o2467	25382	13980	197	r121	231
o2468	22584	17951	9	r117	16
o2469	21028	9688	463	r175	509
o2470	24574	20490	586	r69	611
o2471	24952	19383	578	r26	588
o2472	26474	16177	99	r27	101
o2473	24434	19843	161	r13	181
o2474	16402	31940	596	r15	615
o2475	25242	15367	643	r28	658
o2476	22927	21007	160	r7	161
o2477	21580	16136	281	r70	286
o2478	25449	13913	176	r72	182
o2479	23604	26117	662	r55	667
o2480	25658	16199	489	r9	534
o2481	23653	21596	503	r160	533
o2482	23192	21016	197	r24	239
o2483	22897	15912	494	r174	499
o2484	20085	21071	609	r235	619
o2485	22994	26748	191	r59	201
o2486	21772	21951	335	r204	345
o2487	20008	17976	553	r116	574
o2488	24692	20472	554	r11	572
o2489	24843	19391	573	r30	583
o2490	25303	15953	609	r28	629
o2491	25529	15545	296	r153	298
o2492	22835	20334	501	r114	514
o2493	15407	27706	547	r15	579
o2494	22326	15083	609	r7	632
o2495	24036	17976	146	r67	164
o2496	25941	13091	499	r101	515
o2497	23979	21496	495	r193	519
o2498	20244	16600	84	r2	131
o2499	23032	24496	672	r215	684
o2500	26311	5032	184	r77	195
o2501	25872	16682	150	r136	157
o2502	19658	19624	214	r7	235
o2503	24330	14697	271	r85	338
o2504	21534	18095	507	r47	519
o2505	25607	16916	408	r172	410
o2506	23918	22699	277	r95	297
o2507	21627	25471	627	r236	642
o2508	22816	25209	310	r95	323
o2509	21416	14025	496	r115	498
o2510	25066	18853	181	r6	231
o2511	25110	14429	750	r9	785
o2512	19756	24441	497	r32	529
o2513	18303	20879	587	r29	625
o2514	22780	16273	519	r116	530
o2515	23935	22707	624	r69	652
o2516	22277	20016	449	r35	471
o2517	19550	18797	520	r7	530
o2518	23967	23518	623	r13	633
o2519	23682	15574	30	r104	64
o2520	21556	23885	276	r13	301
o2521	24861	16667	206	r9	236
o2522	15927	31745	42	r146	62
o2523	25855	15428	334	r9	338
