order	x	y	placement_time	restaurant	ready_time
o1702	19539	12838	488	r190	531
o1703	16457	18586	411	r47	423
o1704	13975	22301	544	r28	652
o1705	17441	16261	513	r29	544
o1706	19070	24520	362	r110	384
o1707	15766	22754	602	r22	627
o1708	21384	13888	551	r141	554
o1709	21012	13021	89	r187	91
o1710	13261	22086	313	r11	348
o1711	19598	21729	130	r212	138
o1712	20378	17776	441	r71	476
o1713	21712	10943	87	r7	107
o1714	20362	19084	425	r121	475
o1715	14833	18434	502	r208	513
o1716	20608	13913	522	r182	548
o1717	21036	11732	155	r113	198
o1718	13679	17667	418	r28	484
o1719	19483	21107	103	r186	109
o1720	14195	16992	37	r12	69
o1721	16130	22418	19	r164	56
o1722	18799	7996	169	r146	175
o1723	15529	17519	538	r25	560
o1724	21792	7739	526	r165	536
o1725	16362	16234	170	r68	185
o1726	19513	20254	187	r192	198
o1727	18834	19702	497	r132	500
o1728	19136	19091	352	r48	368
o1729	21542	12472	164	r74	171
o1730	15925	16388	420	r23	428
o1731	12479	17202	649	r29	671
o1732	16557	16201	750	r170	756
o1733	21399	15802	131	r69	136
o1734	16231	14802	634	r172	669
o1735	18054	15212	548	r1	561
o1736	19098	19652	249	r103	254
o1737	20786	13249	714	r91	729
o1738	18383	22409	437	r121	472
o1739	17201	17543	382	r57	413
o1740	21933	9837	276	r14	279
o1741	10828	21246	127	r232	145
o1742	13539	18148	490	r28	577
o1743	21589	13302	381	r14	393
o1744	23306	828	203	r107	220
o1745	18494	15979	424	r85	459
o1746	18623	23186	604	r233	626
o1747	21508	15331	174	r72	201
o1748	14591	18065	514	r54	527
o1749	16709	19250	366	r83	369
o1750	22408	13870	268	r102	293
o1751	18235	15154	269	r102	294
o1752	17725	22434	86	r150	119
o1753	16200	15692	94	r26	97
o1754	20035	14771	242	r6	259
o1755	19536	13093	121	r40	131
o1756	19692	18720	571	r126	607
o1757	16696	22987	127	r110	144
o1758	20318	13459	222	r5	242
o1759	21284	15485	430	r112	446
o1760	19493	7749	528	r146	534
o1761	20606	14520	498	r62	535
o1762	20075	13635	535	r106	568
o1763	20039	13424	515	r234	541
o1764	16759	15061	223	r74	230
o1765	17313	18706	339	r102	382
o1766	19841	20947	653	r233	666
o1767	21092	15509	441	r71	532
o1768	17309	20021	445	r103	447
o1769	18597	17290	132	r86	152
o1770	20244	18592	213	r137	218
o1771	14513	17146	324	r28	395
o1772	20358	13604	178	r160	188
o1773	16882	22285	553	r173	574
o1774	19057	13004	548	r91	570
o1775	21403	14349	367	r105	378
o1776	17255	23241	106	r103	107
o1777	18146	14976	364	r37	382
o1778	18417	14333	500	r48	528
o1779	22218	13165	490	r62	545
o1780	18368	19144	224	r120	226
o1781	18122	15877	361	r71	384
o1782	18961	24687	322	r103	323
o1783	19441	19815	272	r71	312
o1784	19754	21620	166	r110	203
o1785	16969	15397	315	r57	373
o1786	21326	13394	605	r115	622
o1787	21394	14705	63	r222	85
o1788	19085	17358	477	r85	508
o1789	20877	15378	584	r171	614
o1790	17302	19409	620	r43	651
o1791	14268	18192	546	r63	568
o1792	18182	21356	409	r2	415
o1793	15253	17027	195	r28	250
o1794	20161	15618	637	r82	662
o1795	19606	18899	605	r66	636
o1796	21583	11295	418	r16	449
o1797	20936	13447	410	r115	430
o1798	19293	18626	708	r91	721
o1799	20187	18483	469	r94	481
o1800	21046	13744	640	r115	650
o1801	19768	18466	519	r85	540
o1802	17037	15578	157	r205	182
o1803	21861	5457	335	r7	342
o1804	18454	24255	277	r84	282
o1805	20288	19322	589	r43	620
o1806	18397	14823	620	r106	663
o1807	16938	15291	452	r96	470
o1808	19085	25175	701	r221	718
o1809	20183	12083	508	r64	540
o1810	20084	18175	395	r71	432
o1811	19926	14804	404	r81	424
o1812	18327	23398	267	r117	278
o1813	19176	12701	310	r141	313
o1814	21324	7555	749	r146	760
o1815	23912	1524	312	r107	324
o1816	19015	23822	337	r159	377
o1817	18076	15908	630	r70	647
o1818	18427	21871	243	r26	249
o1819	20416	17392	382	r26	402
o1820	19905	19925	411	r175	422
o1821	17852	14426	567	r86	582
o1822	14580	15289	120	r23	146
o1823	16015	22443	233	r88	239
o1824	14203	17345	453	r83	455
o1825	16566	14663	723	r74	724
o1826	20132	19189	554	r176	592
o1827	20385	18938	548	r66	581
o1828	18414	22211	471	r103	473
o1829	18766	20552	219	r50	230
o1830	20488	17625	537	r34	574
o1831	19455	13012	386	r211	401
o1832	20531	16237	613	r136	636
o1833	18078	13963	53	r12	109
o1834	21429	15870	387	r116	402
o1835	19515	21118	297	r167	302
o1836	17907	23329	457	r103	462
o1837	20183	18594	578	r126	605
o1838	14979	20401	378	r11	416
o1839	20863	13767	158	r129	181
o1840	19253	17244	132	r3	158
o1841	22219	14101	329	r204	347
o1842	18786	20063	674	r137	684
o1843	16767	19290	49	r91	54
o1844	20096	18412	430	r66	456
o1845	21012	13757	185	r41	200
o1846	21448	13309	641	r74	646
o1847	19391	22685	303	r38	308
o1848	18347	14818	221	r31	266
o1849	13020	20551	80	r123	106
o1850	18807	18237	199	r166	236
o1851	15323	17279	626	r123	642
o1852	19958	13631	373	r3	394
o1853	13240	19150	211	r149	228
o1854	19105	20635	473	r35	475
o1855	17723	20894	400	r143	426
o1856	14144	23922	520	r22	543
o1857	18435	22325	64	r8	75
o1858	19159	20671	580	r51	617
o1859	22350	13935	557	r195	590
o1860	20228	12234	662	r40	699
o1861	22224	13395	278	r68	308
o1862	17693	16375	526	r74	529
o1863	16656	14874	135	r23	168
o1864	14094	18757	95	r61	156
o1865	17857	15534	218	r166	225
o1866	20021	14439	469	r25	484
o1867	16748	17102	208	r1	216
o1868	19150	21865	264	r103	266
o1869	20281	13453	626	r16	644
o1870	19750	14052	355	r97	366
o1871	14787	18666	542	r28	627
o1872	20715	12317	328	r132	348
o1873	21745	14078	730	r91	743
o1874	21131	15722	457	r105	488
o1875	20120	19742	139	r29	179
o1876	19420	20773	81	r212	84
o1877	17235	21731	618	r50	636
o1878	18319	17977	27	r91	28
o1879	21230	14654	558	r12	610
o1880	20007	20124	623	r71	654
o1881	21857	10793	568	r16	599
o1882	18396	17719	329	r38	339
o1883	20264	19424	671	r18	688
o1884	9780	24404	166	r77	192
o1885	14753	17475	647	r12	663
o1886	14922	16285	199	r99	230
o1887	21141	14196	149	r14	160
o1888	19019	17394	611	r1	618
o1889	19351	20690	77	r103	79
o1890	18832	20517	329	r24	332
o1891	17373	22594	200	r163	205
o1892	18140	15686	513	r25	519
o1893	20384	13906	128	r87	144
o1894	13611	15786	488	r57	499
o1895	21460	13318	380	r106	405
o1896	18792	14547	172	r76	175
o1897	18942	24360	184	r88	191
o1898	21528	12491	80	r235	86
o1899	20686	16644	315	r85	333
o1900	23185	3497	489	r33	490
o1901	18281	15182	500	r48	536
o1902	21583	13269	501	r85	531
o1903	15899	17899	532	r29	559
o1904	17521	18727	564	r103	567
o1905	20992	13071	317	r92	335
o1906	18530	22966	501	r159	532
o1907	18830	10221	635	r236	655
o1908	20057	18274	527	r12	559
o1909	21248	12766	526	r80	547
o1910	14358	17503	83	r40	96
o1911	19610	20988	409	r71	431
o1912	20011	8027	486	r67	498
o1913	19274	17038	474	r43	504
o1914	20009	7402	639	r144	649
o1915	15672	14748	666	r91	677
o1916	20331	18707	528	r17	544
o1917	21465	15795	461	r121	511
o1918	18890	19400	398	r88	400
o1919	16414	13844	472	r199	517
o1920	13049	19915	159	r25	169
o1921	17134	23417	245	r39	276
o1922	18769	19803	549	r88	562
o1923	20614	16874	463	r136	474
o1924	13880	22796	177	r22	213
o1925	19720	18655	554	r192	560
o1926	22307	7117	453	r33	453
o1927	22376	7692	442	r33	444
o1928	19474	16246	59	r166	72
o1929	24939	3756	149	r67	150
o1930	22385	13877	527	r41	538
o1931	19911	18093	147	r85	167
o1932	18411	14763	122	r96	148
o1933	21000	13820	441	r91	462
o1934	20184	19525	386	r126	401
o1935	17084	16221	174	r23	191
o1936	13798	17105	638	r83	640
o1937	13724	19972	489	r79	514
o1938	20514	13814	508	r82	533
o1939	20890	13671	513	r141	525
o1940	19638	13045	536	r145	551
o1941	16222	15635	653	r237	684
o1942	19189	18865	291	r105	316
o1943	19665	17433	506	r103	518
o1944	22081	13554	674	r102	736
o1945	20105	12684	599	r168	610
o1946	20673	7657	467	r67	485
o1947	17640	15268	232	r23	255
o1948	19518	18782	598	r105	610
o1949	17077	16174	141	r103	144
o1950	18187	20904	158	r117	170
o1951	17447	14944	399	r188	402
o1952	16535	9178	306	r144	321
o1953	18691	13118	638	r46	641
o1954	20550	17582	223	r188	260
o1955	21225	15257	458	r3	473
o1956	18233	13633	102	r96	115
o1957	20231	14265	99	r91	110
o1958	19683	10849	405	r46	422
o1959	20446	19120	66	r123	86
o1960	17131	21668	383	r28	440
o1961	20019	18067	158	r78	175
o1962	20085	12879	400	r13	428
o1963	21959	13373	621	r215	647
o1964	19740	20548	231	r71	281
o1965	17324	11756	341	r52	352
o1966	16442	17668	370	r74	373
o1967	15340	14577	12	r109	32
o1968	19024	19870	573	r51	610
o1969	20742	13347	558	r106	575
o1970	15117	19327	650	r11	656
o1971	21186	12402	148	r69	150
o1972	20168	17514	185	r200	210
o1973	15019	21609	420	r28	453
o1974	21380	14564	198	r132	213
o1975	19502	15843	213	r42	229
o1976	19658	11015	276	r93	296
o1977	19688	18142	410	r17	427
o1978	21585	10912	194	r152	199
o1979	19336	21435	527	r45	548
o1980	13868	23162	639	r32	664
o1981	13975	19375	216	r83	218
o1982	17322	15059	403	r12	426
o1983	13417	21818	617	r22	642
o1984	20600	17603	461	r27	523
o1985	17046	19779	730	r91	748
o1986	15529	17178	370	r79	405
o1987	17622	19410	170	r137	183
o1988	16206	15858	342	r214	355
o1989	20695	11720	156	r235	157
o1990	19354	19056	250	r24	256
o1991	14547	18364	91	r57	116
o1992	23223	5004	283	r107	323
o1993	21420	13659	687	r82	705
o1994	14477	15089	38	r109	73
o1995	20916	13683	322	r160	345
o1996	15351	18398	461	r28	506
o1997	17098	20767	465	r84	481
o1998	21870	13366	171	r61	214
o1999	18318	15023	47	r12	79
o2000	14594	21217	567	r79	589
o2001	21463	15340	3	r69	15
o2002	14382	17790	304	r185	331
o2003	21121	15242	344	r35	351
o2004	19845	15260	354	r86	372
o2005	23084	2056	584	r107	619
o2006	15962	17987	235	r49	246
o2007	18125	14787	80	r64	111
o2008	17889	17063	245	r71	270
o2009	21018	13448	366	r181	384
o2010	16776	21689	595	r22	613
o2011	15897	17644	115	r50	156
o2012	24676	4063	526	r33	527
o2013	17964	10005	248	r7	260
o2014	18700	21843	327	r30	383
o2015	23440	4372	210	r33	227
o2016	19285	20584	74	r50	99
o2017	16291	23191	49	r164	95
o2018	17144	23362	505	r51	546
o2019	15963	16204	448	r83	449
o2020	20119	14360	376	r167	409
o2021	19285	18984	455	r89	495
o2022	20255	19768	557	r130	584
o2023	21161	15230	438	r71	460
o2024	18731	20094	425	r126	440
o2025	17172	23232	277	r65	282
o2026	21569	10295	88	r42	111
o2027	18253	14227	518	r96	536
o2028	19496	15114	397	r62	422
o2029	21859	10385	451	r16	482
o2030	21568	11472	423	r102	456
o2031	17424	14678	559	r108	572
o2032	19599	18050	386	r24	414
o2033	16807	16046	573	r120	576
o2034	13662	17257	523	r28	588
o2035	16170	11970	183	r152	193
o2036	13697	22535	459	r47	477
o2037	20734	12298	199	r190	232
o2038	18357	23204	237	r110	239
o2039	18132	14863	481	r96	499
o2040	13176	19294	332	r123	348
o2041	15339	21273	519	r178	541
o2042	21905	14644	412	r112	413
o2043	18519	14227	649	r106	682
o2044	21599	10288	442	r14	454
o2045	14165	17118	554	r54	566
o2046	21759	11009	608	r16	633
o2047	16381	16382	194	r74	199
o2048	20159	19365	70	r78	100
o2049	22219	13281	545	r182	582
o2050	20970	15682	538	r196	556
o2051	18208	18304	476	r89	519
o2052	21401	13328	531	r136	536
o2053	20382	18877	126	r143	151
o2054	21053	11608	571	r16	602
o2055	18854	12955	285	r112	316
o2056	21825	13262	164	r116	204
o2057	14696	16525	634	r74	644
o2058	13721	22330	407	r229	409
o2059	15098	17944	602	r57	627
o2060	21848	10671	161	r58	197
o2061	19583	21731	625	r17	673
o2062	19725	21397	133	r25	153
o2063	19355	18601	279	r72	287
o2064	21513	10412	251	r165	259
o2065	16706	13068	524	r23	540
o2066	20244	18994	542	r126	553
o2067	18631	18906	484	r8	491
o2068	18727	18465	731	r50	746
o2069	18854	14898	557	r172	560
o2070	17875	20307	365	r24	377
o2071	19027	13582	472	r62	499
o2072	18060	18961	239	r50	255
o2073	18975	25059	541	r100	556
o2074	19883	16437	480	r29	513
o2075	19244	17291	195	r125	213
o2076	20326	18350	528	r105	545
o2077	13269	18130	275	r83	276
o2078	20055	9647	103	r95	106
o2079	20998	14418	490	r102	555
o2080	18323	21030	81	r50	134
o2081	18659	17832	320	r85	333
o2082	21231	14303	625	r224	650
o2083	15321	6581	530	r7	548
o2084	17843	15091	331	r31	363
o2085	20963	14956	485	r227	491
o2086	14190	18455	533	r12	568
o2087	19378	17486	161	r50	176
o2088	2509	29257	500	r98	518
o2089	21746	13944	691	r29	728
o2090	14903	16811	690	r99	711
o2091	20554	13891	274	r195	285
o2092	21420	13326	480	r62	523
o2093	20157	12324	315	r93	341
o2094	20846	13669	461	r74	472
o2095	21746	14818	593	r87	610
o2096	16465	7666	598	r7	605
o2097	18996	21084	599	r32	625
o2098	18814	12945	82	r80	102
o2099	18163	18680	479	r35	485
o2100	16311	15060	314	r148	316
o2101	19613	18499	597	r84	613
o2102	20301	13567	659	r29	681
o2103	22290	13465	574	r238	596
o2104	19421	20844	232	r24	238
o2105	21073	14310	651	r111	686
o2106	20691	16870	493	r56	513
o2107	14849	18188	672	r61	709
o2108	20819	16075	735	r99	743
o2109	16371	22786	563	r84	583
o2110	18842	24509	630	r103	635
o2111	20174	14302	211	r90	223
o2112	18317	14261	387	r234	399
o2113	20754	16578	12	r12	42
o2114	21379	11635	216	r52	241
o2115	16416	20707	582	r18	649
o2116	20512	16947	250	r81	276
o2117	20688	15919	594	r175	635
o2118	18396	19097	243	r30	285
o2119	20582	14518	654	r112	655
o2120	17321	15162	495	r12	547
o2121	19644	21351	175	r84	186
o2122	16850	20116	636	r88	642
o2123	21229	13834	763	r19	776
o2124	17712	18037	510	r133	540
o2125	21962	13383	588	r106	606
o2126	19956	15323	401	r183	433
o2127	18492	24560	217	r110	248
o2128	18483	18066	164	r84	179
o2129	21369	10853	758	r16	785
o2130	16291	21134	324	r120	330
o2131	14100	18531	502	r104	512
o2132	19978	13079	407	r71	422
o2133	21291	11118	154	r7	165
o2134	18935	19687	542	r102	720
o2135	20957	13559	683	r7	696
o2136	20159	19373	273	r17	291
o2137	21475	14224	492	r41	518
o2138	14416	19269	645	r76	647
o2139	21013	13040	249	r204	267
o2140	17908	18035	248	r23	271
o2141	19597	18030	505	r171	553
o2142	16438	22245	163	r30	200
o2143	14740	24021	181	r84	184
o2144	21338	15660	237	r177	249
o2145	19761	21659	472	r30	527
o2146	21508	13337	653	r82	678
o2147	15680	18308	158	r123	170
o2148	18940	20970	559	r39	580
o2149	17267	15981	612	r64	669
o2150	15416	17203	473	r96	500
o2151	18133	14050	369	r29	402
o2152	17570	20567	80	r66	111
o2153	19755	16304	121	r190	146
o2154	21740	9919	373	r20	398
o2155	17938	21114	746	r163	761
o2156	16657	14704	256	r205	281
o2157	13179	19256	465	r79	497
o2158	17247	23165	359	r89	376
o2159	19165	22770	561	r30	598
o2160	21481	14206	356	r66	376
o2161	22014	14157	242	r115	250
o2162	18168	15761	587	r115	599
o2163	20132	19915	405	r70	432
o2164	15424	15165	563	r61	619
o2165	16578	14928	189	r155	214
o2166	16067	15439	307	r74	312
o2167	24238	2517	431	r107	438
o2168	19339	23406	692	r79	714
o2169	21347	15093	171	r46	188
o2170	19291	10643	26	r239	58
o2171	19918	13077	176	r202	182
o2172	18028	20778	548	r135	563
o2173	16967	17073	516	r74	519
o2174	22128	13700	443	r102	480
o2175	21870	13555	344	r74	349
o2176	21334	11638	543	r14	555
o2177	21614	14399	213	r190	255
o2178	18169	19016	513	r71	526
o2179	19656	21193	503	r17	528
o2180	14942	16138	622	r76	624
o2181	15513	17107	98	r57	123
o2182	20923	13681	117	r44	142
o2183	15127	17659	715	r55	728
o2184	17789	26336	330	r26	330
o2185	16598	11542	181	r152	193
o2186	21383	14755	437	r92	465
o2187	20184	19393	412	r24	424
o2188	19674	13037	520	r97	541
o2189	22426	4409	595	r20	620
o2190	17762	22200	566	r17	593
o2191	24724	4101	502	r33	502
o2192	22418	13899	617	r102	685
o2193	19006	20447	165	r50	187
o2194	20009	13318	57	r12	93
o2195	16445	16631	403	r1	418
o2196	17042	15223	95	r74	102
o2197	17711	14771	486	r74	491
o2198	17808	10458	180	r52	211
o2199	18412	14284	432	r42	444
o2200	20926	15887	256	r71	287
o2201	18240	19265	467	r79	498
o2202	23569	3727	77	r67	79
o2203	20576	14106	173	r35	176
o2204	18978	18921	426	r171	474
o2205	15634	16688	528	r83	529
o2206	18846	23967	478	r159	495
o2207	21284	14880	446	r115	462
o2208	22351	13463	211	r71	257
o2209	15520	17503	586	r74	593
o2210	15225	16240	329	r76	340
o2211	19139	21903	658	r79	691
o2212	19631	16382	567	r167	572
o2213	18437	19128	502	r35	513
o2214	19129	23118	379	r22	402
o2215	21213	14369	334	r218	357
o2216	20139	19516	462	r88	474
o2217	9386	27002	234	r232	246
o2218	16522	9134	295	r152	320
o2219	19458	19244	620	r78	628
o2220	16840	17110	553	r72	566
o2221	18021	15699	67	r85	88
o2222	18718	17802	106	r85	117
o2223	20704	14289	601	r231	626
o2224	19828	20460	120	r117	138
o2225	21471	12813	526	r127	556
o2226	20850	15165	423	r80	443
o2227	22412	13979	519	r82	544
o2228	16573	20838	274	r43	305
o2229	20295	18739	136	r71	164
o2230	19705	14040	448	r74	454
o2231	21186	15333	314	r2	327
o2232	19701	10235	442	r20	492
o2233	19316	21964	644	r126	662
o2234	20110	6836	590	r20	615
o2235	20180	18408	429	r161	452
o2236	15895	15737	369	r12	386
o2237	19173	19214	61	r128	81
o2238	14093	13978	745	r19	770
o2239	16956	19898	537	r83	539
o2240	15806	15752	647	r114	660
o2241	19568	12842	221	r155	229
o2242	16613	14424	482	r74	487
o2243	19981	13116	641	r8	648
o2244	19256	17936	85	r166	100
o2245	21154	15335	338	r69	345
o2246	17935	20458	422	r84	425
o2247	19323	18028	252	r191	270
o2248	19443	12571	571	r108	584
o2249	18848	24494	225	r8	250
o2250	14924	17512	498	r108	513
o2251	19309	12320	402	r153	428
o2252	10970	17342	496	r49	528
o2253	18467	24584	208	r110	235
o2254	21845	13565	532	r102	607
o2255	10530	28568	562	r98	585
o2256	20095	19640	435	r29	481
o2257	18962	25308	429	r159	486
o2258	20676	16741	92	r89	104
o2259	20753	15776	210	r62	242
o2260	23592	1316	155	r107	181
o2261	17445	31596	651	r131	667
o2262	21423	11675	71	r52	89
o2263	13658	23021	475	r114	492
o2264	15334	11357	355	r7	377
o2265	22204	13423	584	r102	650
o2266	22027	10089	230	r16	255
o2267	21057	15075	314	r120	316
o2268	21510	11250	168	r113	200
o2269	17139	20712	134	r18	145
o2270	20130	18923	261	r26	292
o2271	16619	15079	85	r155	105
o2272	19944	12624	556	r5	562
o2273	14046	16186	596	r61	653
o2274	14955	19414	377	r108	398
o2275	21108	15111	733	r201	781
o2276	18256	19772	142	r18	170
o2277	22009	14811	488	r136	496
o2278	17678	14943	593	r64	618
o2279	21409	15705	456	r82	481
o2280	20224	13517	489	r7	497
o2281	17959	12666	522	r62	540
o2282	15530	16637	258	r83	260
o2283	15043	19658	541	r123	557
o2284	20102	20106	381	r35	383
o2285	24367	2669	339	r33	371
o2286	19879	18054	544	r132	550
o2287	16464	11401	226	r93	248
o2288	18873	19665	434	r120	436
o2289	18409	14951	383	r64	406
o2290	19430	12291	369	r12	391
o2291	19035	24773	722	r30	772
o2292	19704	15676	527	r111	553
o2293	16684	13939	602	r64	672
o2294	22289	13333	533	r141	535
o2295	20278	16627	307	r188	332
o2296	14394	18320	422	r47	434
o2297	16354	17150	128	r96	134
o2298	24872	3090	133	r240	244
o2299	16623	6368	521	r241	546
o2300	19725	19401	245	r128	270
o2301	16947	16835	284	r1	290
o2302	19856	16496	482	r242	504
o2303	17127	20788	78	r50	113
o2304	16888	15264	16	r109	33
o2305	20338	18313	336	r103	339
o2306	16139	14691	73	r96	94
o2307	20087	12252	427	r69	444
o2308	19891	20951	640	r71	668
o2309	14855	16322	146	r148	148
o2310	21207	14131	627	r10	642
o2311	19234	17410	204	r71	242
o2312	21834	11184	167	r42	192
o2313	18874	18007	162	r1	168
o2314	19089	21333	560	r103	562
o2315	7236	25322	484	r229	485
o2316	22392	14141	600	r74	607
o2317	16276	21516	104	r117	117
o2318	18284	18786	279	r43	310
o2319	19394	17915	545	r129	572
o2320	20048	14740	393	r102	421
o2321	21087	14737	398	r44	435
o2322	20957	13691	538	r62	570
o2323	21366	14849	545	r145	546
o2324	19168	18040	685	r121	697
o2325	21282	11688	550	r243	568
o2326	23499	2154	670	r67	688
o2327	18533	19828	568	r89	593
o2328	15910	14225	386	r48	403
o2329	17840	16083	337	r23	367
o2330	21820	14038	666	r91	683
o2331	17706	18216	520	r43	551
o2332	20986	13016	91	r116	107
o2333	20178	19131	182	r25	197
o2334	18936	13984	475	r58	502
o2335	16365	13832	193	r96	204
o2336	19688	13057	182	r102	207
o2337	13899	17459	90	r12	153
o2338	24754	4248	422	r107	424
o2339	20233	19706	581	r35	586
o2340	18762	19669	455	r71	486
o2341	20570	16151	126	r102	151
o2342	14632	21126	78	r22	103
o2343	15789	24037	249	r219	276
o2344	18153	15077	463	r169	508
o2345	19318	16543	625	r70	636
o2346	20946	13059	155	r195	180
o2347	21306	10856	124	r42	145
o2348	16822	15235	368	r23	385
o2349	8700	24499	489	r77	526
o2350	18801	17574	517	r23	542
o2351	22123	14001	435	r34	450
o2352	20856	13749	417	r59	450
o2353	21380	11503	431	r195	463
o2354	23089	3472	324	r33	326
o2355	22163	13445	570	r68	597
o2356	18825	17601	462	r23	468
o2357	21151	15194	235	r5	248
o2358	20702	14242	543	r218	554
o2359	20239	19310	403	r111	426
o2360	18315	18215	553	r137	570
o2361	13485	17846	301	r175	312
o2362	21781	13930	549	r215	571
o2363	13488	21490	650	r28	726
o2364	19782	20236	59	r123	66
o2365	16211	15338	567	r23	585
o2366	16800	7431	734	r20	746
o2367	18612	18451	579	r23	595
o2368	15071	18241	439	r74	445
o2369	19915	12591	405	r204	423
o2370	19899	13465	523	r35	529
o2371	18736	17466	82	r50	113
o2372	16864	15410	7	r244	32
o2373	20201	19930	239	r88	249
o2374	18046	6707	352	r152	388
o2375	19382	14333	402	r74	409
o2376	13321	8924	322	r245	330
o2377	22125	14014	539	r80	566
o2378	23855	2957	654	r67	666
o2379	17602	16130	543	r74	551
o2380	21244	13630	235	r160	250
o2381	21764	908	230	r33	235
o2382	24801	4177	232	r152	243
o2383	19740	7135	274	r67	277
o2384	15671	15006	571	r74	588
o2385	19702	19292	400	r128	445
o2386	19457	20386	340	r71	371
o2387	21074	13317	571	r5	583
o2388	19678	18176	281	r84	293
o2389	21336	10339	538	r181	549
o2390	17513	15574	92	r23	109
o2391	19825	18002	675	r102	737
o2392	19307	12852	46	r60	62
o2393	17959	12694	498	r46	519
o2394	18171	19903	501	r71	532
o2395	20835	12116	605	r80	625
o2396	17917	20023	471	r133	487
o2397	16500	14091	765	r64	805
o2398	18249	24740	63	r164	93
o2399	18515	18504	324	r17	349
o2400	19989	13092	240	r218	245
o2401	17880	25406	511	r159	532
o2402	16081	21623	277	r84	283
o2403	19349	19426	533	r53	555
o2404	20924	14566	149	r81	160
o2405	16499	20898	458	r17	473
o2406	20105	19306	604	r124	630
o2407	20871	14725	603	r177	615
o2408	14168	17974	588	r57	613
o2409	21449	13823	623	r136	640
o2410	17559	15428	505	r96	523
o2411	21095	14506	309	r183	329
o2412	19301	20682	257	r84	264
o2413	16631	15800	412	r86	435
o2414	18665	20698	608	r71	635
o2415	21274	13224	298	r92	301
o2416	10679	18264	170	r79	188
o2417	21449	13309	569	r74	572
o2418	16540	23095	357	r89	377
o2419	17736	22637	274	r17	297
o2420	22050	13437	125	r12	150
o2421	18770	19443	65	r88	75
o2422	16559	16465	464	r10	481
o2423	18501	13021	490	r168	508
o2424	19302	21780	538	r151	556
o2425	16830	20118	562	r88	575
o2426	20779	13397	541	r190	578
o2427	14142	17648	620	r114	633
o2428	18387	21825	496	r133	537
o2429	24999	3737	513	r107	525
o2430	18308	14769	609	r102	677
o2431	17693	19473	453	r88	469
o2432	18165	15545	536	r74	543
o2433	22297	13480	428	r82	441
o2434	19322	17037	357	r102	395
o2435	19443	19829	190	r71	221
o2436	23490	1696	466	r20	491
o2437	16460	18736	678	r43	690
o2438	19939	20387	282	r173	317
o2439	17139	22100	64	r110	115
o2440	21715	15008	436	r243	459
o2441	22238	13460	386	r141	386
o2442	17451	21271	376	r17	408
o2443	20581	15519	348	r111	378
o2444	16630	16578	119	r50	159
o2445	16487	14386	521	r31	548
o2446	16880	22369	70	r45	93
o2447	17342	16181	285	r47	303
o2448	21220	15563	473	r82	508
o2449	15909	16377	128	r1	140
o2450	13438	18462	314	r28	377
o2451	16916	14095	86	r23	108
o2452	17805	15838	420	r125	438
o2453	18572	17527	586	r129	611
o2454	15293	16405	739	r74	742
o2455	20043	12333	381	r152	393
o2456	16914	15494	163	r74	171
o2457	21773	10311	716	r16	734
o2458	16866	15935	172	r76	174
o2459	15158	18862	482	r43	510
o2460	20782	16468	514	r130	524
o2461	13793	18974	44	r166	55
o2462	15711	16899	86	r91	98
o2463	3333	32184	412	r77	453
o2464	20234	19702	661	r79	692
o2465	15717	24024	635	r22	650
o2466	16587	18336	163	r103	169
o2467	16308	11849	374	r113	394
o2468	21471	14681	68	r129	94
o2469	15379	17380	412	r25	442
o2470	21453	15723	71	r60	87
o2471	19902	13112	303	r3	336
o2472	18742	25475	173	r123	191
o2473	15890	14953	49	r12	99
o2474	15960	16197	258	r49	286
o2475	21827	14764	638	r10	645
o2476	17090	15464	589	r64	640
o2477	20954	15080	552	r90	559
o2478	19303	17885	485	r243	501
o2479	17743	15013	365	r46	385
o2480	20566	17645	349	r103	357
o2481	19696	13438	491	r102	547
o2482	17709	19828	313	r28	378
o2483	20255	19324	173	r24	179
o2484	14424	18216	669	r61	714
o2485	18337	20967	561	r94	576
o2486	18675	13188	419	r82	435
o2487	22039	6244	376	r107	391
o2488	18732	17333	190	r23	208
o2489	20149	17790	394	r66	399
o2490	16783	16671	707	r91	727
o2491	20702	16412	564	r136	580
o2492	20170	16176	362	r8	375
o2493	24900	3749	122	r107	132
o2494	18677	18511	397	r246	422
o2495	18330	22155	150	r89	175
o2496	19664	20719	281	r43	312
o2497	18535	18398	318	r128	339
o2498	20917	15916	408	r224	438
o2499	21342	15146	389	r57	426
o2500	19411	17962	268	r103	270
o2501	20188	16904	544	r59	575
o2502	19249	12291	576	r27	638
o2503	21808	14882	266	r147	292
o2504	20120	12922	523	r125	541
o2505	19609	18561	528	r83	530
o2506	21382	15668	79	r92	95
o2507	18794	11899	539	r46	552
o2508	20660	14243	418	r145	419
o2509	19058	21935	121	r158	143
o2510	15277	19392	558	r57	584
o2511	16252	14469	706	r74	708
o2512	20777	15370	492	r106	510
o2513	22026	10049	333	r127	359
o2514	21433	15723	555	r243	567
o2515	19860	20029	562	r167	567
o2516	18503	19282	525	r91	546
o2517	19822	18145	298	r136	301
o2518	17478	14330	584	r1	596
o2519	16270	15796	694	r12	710
o2520	19034	21776	529	r137	544
o2521	17257	16861	503	r64	530
o2522	18425	15473	163	r155	173
o2523	6753	25612	320	r229	321
