order	x	y	placement_time	restaurant	ready_time
o1702	7030	30865	407	r151	414
o1703	29209	19282	665	r64	675
o1704	30000	14175	150	r10	167
o1705	27798	18370	705	r29	728
o1706	26803	21232	599	r110	601
o1707	23902	20626	552	r62	580
o1708	30699	15210	605	r2	631
o1709	28012	10057	325	r22	352
o1710	25854	20179	599	r145	639
o1711	27691	15083	726	r248	731
o1712	25612	9981	326	r187	357
o1713	22390	18406	641	r16	678
o1714	30115	14670	685	r99	698
o1715	27785	18030	729	r300	777
o1716	30367	7390	151	r42	169
o1717	29594	13338	490	r65	511
o1718	28736	13704	254	r135	259
o1719	28697	19354	777	r81	794
o1720	27617	19970	247	r27	254
o1721	28566	13363	150	r126	181
o1722	30892	14608	409	r220	414
o1723	25841	17041	494	r146	506
o1724	25707	9670	776	r108	813
o1725	30156	10861	822	r22	838
o1726	30480	13732	739	r133	754
o1727	25363	17851	395	r146	413
o1728	25773	13701	215	r182	246
o1729	22178	21845	522	r43	542
o1730	26795	17893	198	r125	210
o1731	28181	12673	788	r58	841
o1732	28301	21644	323	r62	343
o1733	28673	20321	594	r189	619
o1734	27569	15070	494	r99	501
o1735	25831	15091	693	r15	736
o1736	33565	4073	186	r191	188
o1737	30307	13855	686	r9	697
o1738	24890	17734	713	r248	725
o1739	27346	20451	658	r93	661
o1740	27665	17095	549	r29	572
o1741	28693	19293	685	r81	716
o1742	27071	22447	631	r62	653
o1743	23687	22166	413	r236	425
o1744	23021	16885	470	r69	492
o1745	25909	22113	775	r93	807
o1746	30750	14186	142	r6	160
o1747	22903	16096	750	r126	800
o1748	27534	14174	589	r6	607
o1749	28303	19247	590	r47	605
o1750	22552	16560	699	r16	734
o1751	23299	16249	771	r23	783
o1752	26152	7017	553	r72	600
o1753	30032	16373	617	r301	638
o1754	30925	13638	620	r115	685
o1755	28251	14867	745	r84	763
o1756	29495	16805	651	r29	687
o1757	12137	32623	192	r149	205
o1758	28758	13150	329	r15	344
o1759	28173	16727	133	r53	169
o1760	30069	14024	595	r9	620
o1761	29578	14034	582	r229	589
o1762	31086	6236	312	r42	330
o1763	32358	3840	522	r117	539
o1764	26307	15273	159	r16	196
o1765	33657	0	676	r244	678
o1766	23819	18060	570	r5	592
o1767	29249	16462	507	r214	509
o1768	19170	13465	501	r112	519
o1769	30457	10685	553	r54	584
o1770	28607	18081	630	r51	655
o1771	30494	10998	543	r25	555
o1772	30140	15576	553	r9	561
o1773	27978	18746	642	r29	672
o1774	24415	16196	749	r16	772
o1775	26608	18509	628	r16	666
o1776	27086	22518	455	r3	465
o1777	25771	15058	730	r5	741
o1778	29056	14183	200	r16	222
o1779	30686	14021	633	r81	660
o1780	23365	11771	120	r61	132
o1781	26688	15041	232	r5	239
o1782	28809	12222	705	r116	717
o1783	30803	14528	635	r194	643
o1784	27677	21207	429	r15	460
o1785	28118	21962	620	r107	630
o1786	27409	17664	671	r15	714
o1787	26679	23145	757	r43	788
o1788	28017	20203	770	r302	788
o1789	25782	16877	667	r58	723
o1790	25134	16823	544	r96	562
o1791	29253	14793	274	r65	279
o1792	30128	10909	341	r252	377
o1793	22884	16088	71	r16	91
o1794	28543	15212	547	r7	574
o1795	28022	12129	743	r252	764
o1796	26489	20142	293	r31	309
o1797	24728	18002	151	r193	171
o1798	26102	16317	686	r241	708
o1799	27545	20887	536	r241	554
o1800	25045	17894	738	r303	773
o1801	26319	10343	617	r19	642
o1802	23699	12428	167	r79	185
o1803	31087	7860	634	r19	665
o1804	30980	13784	598	r288	616
o1805	31035	13540	381	r1	397
o1806	28809	7497	819	r57	829
o1807	23130	17831	672	r293	743
o1808	29656	13395	117	r22	128
o1809	28345	21355	685	r173	696
o1810	30237	11984	454	r304	457
o1811	28868	19887	600	r199	613
o1812	25210	20223	694	r98	705
o1813	31897	3875	550	r42	567
o1814	25999	14707	660	r5	671
o1815	28404	14021	627	r19	658
o1816	26310	13445	693	r245	724
o1817	24680	20741	486	r26	507
o1818	26771	18127	599	r273	617
o1819	26690	20027	614	r31	631
o1820	25164	21398	756	r62	778
o1821	30210	12368	417	r305	455
o1822	28604	13810	664	r277	700
o1823	25815	16872	624	r58	656
o1824	22960	18749	732	r95	745
o1825	25301	16766	599	r16	635
o1826	30075	13669	489	r29	517
o1827	28745	14239	550	r2	568
o1828	28206	21406	652	r70	660
o1829	26197	17628	571	r23	583
o1830	29617	16033	672	r10	682
o1831	29040	19147	272	r40	299
o1832	30059	14055	592	r9	625
o1833	29234	17181	713	r56	720
o1834	25596	16682	379	r292	391
o1835	28732	14040	252	r104	295
o1836	28284	17000	601	r2	619
o1837	26736	24249	153	r43	175
o1838	24042	35110	668	r257	675
o1839	30904	14551	398	r220	403
o1840	26433	23175	195	r75	202
o1841	26447	10262	633	r245	639
o1842	28626	17108	328	r38	353
o1843	32351	4516	347	r134	348
o1844	23078	18901	775	r16	808
o1845	24192	17103	432	r48	450
o1846	28871	19643	640	r51	667
o1847	26492	21202	255	r29	262
o1848	22763	16226	758	r130	770
o1849	27584	11752	592	r18	614
o1850	27993	21195	715	r37	732
o1851	23228	22096	643	r43	681
o1852	28732	13164	532	r1	564
o1853	22669	22732	474	r157	476
o1854	28587	19986	562	r125	563
o1855	29942	13729	381	r8	402
o1856	26575	16401	668	r29	705
o1857	28713	18822	519	r2	537
o1858	27889	17714	624	r306	625
o1859	22485	20648	145	r78	152
o1860	26203	23499	761	r107	781
o1861	30010	13338	244	r122	252
o1862	28945	13476	686	r68	701
o1863	29687	15566	228	r140	238
o1864	28907	17837	243	r91	246
o1865	30190	10617	324	r116	334
o1866	30214	10749	762	r142	782
o1867	26886	11724	146	r153	164
o1868	25533	17679	559	r5	571
o1869	30289	11511	626	r18	657
o1870	29606	16091	693	r25	705
o1871	29903	13917	635	r292	643
o1872	29891	15097	722	r7	743
o1873	23939	13552	213	r79	219
o1874	20273	19936	297	r200	329
o1875	21931	21702	704	r152	731
o1876	30323	15378	452	r104	489
o1877	28679	20124	153	r31	171
o1878	29475	15472	259	r307	286
o1879	23229	15798	175	r246	206
o1880	29611	16047	615	r139	646
o1881	23741	24035	709	r43	735
o1882	29695	12323	460	r142	491
o1883	27159	22392	684	r164	721
o1884	26849	21151	660	r284	676
o1885	26051	10753	409	r88	439
o1886	28439	19364	640	r51	668
o1887	28469	18372	526	r125	528
o1888	25249	16641	671	r48	689
o1889	25758	22301	379	r250	391
o1890	27672	20202	590	r74	595
o1891	28922	14238	763	r114	788
o1892	28620	13984	777	r56	780
o1893	29871	15460	279	r119	341
o1894	25504	19851	653	r3	668
o1895	26478	23207	232	r281	250
o1896	22490	17232	513	r16	530
o1897	27943	13768	795	r292	805
o1898	28713	12677	576	r19	598
o1899	17952	21680	515	r166	533
o1900	30245	10186	635	r65	653
o1901	28337	11266	136	r196	147
o1902	30541	10759	683	r25	719
o1903	28348	21484	661	r40	702
o1904	23336	18087	796	r21	816
o1905	30040	14741	601	r119	663
o1906	24980	25795	760	r144	791
o1907	26902	15231	555	r55	572
o1908	28745	18893	615	r308	755
o1909	26578	17002	529	r82	535
o1910	27160	19855	605	r21	617
o1911	25336	12431	309	r18	334
o1912	27177	13649	164	r23	176
o1913	26670	12398	183	r61	208
o1914	29486	15579	458	r99	464
o1915	23615	21962	309	r110	311
o1916	25828	13844	191	r223	233
o1917	29409	15451	139	r135	152
o1918	24574	16982	729	r8	756
o1919	29670	13764	235	r25	247
o1920	23125	23264	622	r167	643
o1921	26506	16792	727	r165	752
o1922	29075	18898	702	r37	720
o1923	28269	21052	624	r31	656
o1924	29095	19231	733	r47	753
o1925	29594	13398	218	r160	245
o1926	30344	2373	150	r137	157
o1927	24335	15973	646	r123	672
o1928	30868	14098	483	r5	498
o1929	30130	13582	135	r309	147
o1930	29457	15758	613	r2	635
o1931	19871	19405	609	r166	651
o1932	23676	14598	134	r21	147
o1933	26181	23347	571	r74	572
o1934	26879	18616	91	r284	107
o1935	29510	14893	641	r7	676
o1936	28215	22066	505	r161	533
o1937	24936	15264	220	r102	258
o1938	29467	14028	522	r186	527
o1939	30906	14416	729	r8	752
o1940	29586	13756	206	r237	231
o1941	29741	14275	728	r9	743
o1942	28168	21506	301	r70	337
o1943	26493	16798	483	r267	509
o1944	25575	10082	632	r103	659
o1945	23086	17244	783	r63	789
o1946	30572	15264	770	r38	801
o1947	28650	12906	182	r209	218
o1948	29010	13914	650	r5	678
o1949	29110	14956	245	r216	251
o1950	29535	12970	809	r49	840
o1951	28831	17872	455	r91	462
o1952	27957	14620	685	r6	720
o1953	24978	16992	558	r132	594
o1954	29499	12958	267	r237	290
o1955	27936	12663	565	r72	588
o1956	26779	25626	789	r128	804
o1957	27794	8189	76	r118	101
o1958	29653	13377	510	r189	522
o1959	29659	11929	617	r25	639
o1960	21975	22262	531	r310	557
o1961	30455	14871	686	r53	723
o1962	27888	13212	665	r15	691
o1963	30266	11455	561	r140	579
o1964	23025	18210	600	r4	668
o1965	24305	17326	604	r197	625
o1966	25617	21666	603	r172	624
o1967	21886	17967	531	r96	543
o1968	29922	14036	248	r71	260
o1969	27122	18636	574	r67	605
o1970	25697	22021	686	r311	704
o1971	29224	19025	295	r105	313
o1972	30282	11340	557	r142	587
o1973	27100	15262	230	r196	255
o1974	28163	21165	752	r29	774
o1975	25458	15039	586	r112	608
o1976	33495	4103	630	r76	638
o1977	29849	13395	825	r46	865
o1978	29957	13581	522	r25	552
o1979	25648	14479	612	r5	632
o1980	22748	22848	657	r212	678
o1981	29718	14854	537	r56	539
o1982	25094	17910	77	r248	85
o1983	26446	16637	640	r58	671
o1984	27641	19471	605	r29	625
o1985	25759	22374	604	r62	624
o1986	31000	13555	622	r312	643
o1987	23221	19473	686	r157	687
o1988	29459	13572	541	r1	562
o1989	28011	20286	320	r51	336
o1990	28355	21937	664	r172	676
o1991	20153	19816	169	r313	194
o1992	28962	19141	98	r314	106
o1993	30906	14653	731	r147	738
o1994	27326	13858	275	r204	285
o1995	25249	22328	673	r93	724
o1996	23049	17050	535	r120	552
o1997	29467	13948	146	r130	148
o1998	29103	14259	623	r242	660
o1999	30196	14989	247	r8	257
o2000	28100	20816	766	r94	783
o2001	25063	17384	779	r16	801
o2002	29589	15031	325	r38	350
o2003	28116	22651	261	r107	267
o2004	29208	18112	536	r3	538
o2005	25355	16475	770	r48	791
o2006	25832	21976	659	r172	676
o2007	30076	15368	606	r8	617
o2008	26506	20388	562	r29	583
o2009	26082	19154	191	r125	203
o2010	27233	21157	796	r62	814
o2011	21824	19674	717	r95	738
o2012	29567	15575	594	r81	625
o2013	29005	13921	727	r127	764
o2014	27992	22237	636	r164	678
o2015	23688	20281	606	r132	627
o2016	29953	14546	559	r83	587
o2017	29960	14252	629	r6	641
o2018	24343	17280	710	r4	728
o2019	20601	24890	578	r149	618
o2020	25631	16613	307	r23	338
o2021	28666	20580	739	r200	770
o2022	20227	31422	551	r315	587
o2023	25031	14241	597	r140	603
o2024	23776	21801	704	r96	729
o2025	19708	22181	530	r166	548
o2026	26466	20607	531	r172	561
o2027	28221	19156	183	r51	184
o2028	25622	18460	177	r214	180
o2029	30849	8639	437	r33	440
o2030	24427	16276	676	r5	689
o2031	26207	19452	634	r106	651
o2032	29590	15467	613	r58	641
o2033	22118	22494	132	r96	144
o2034	27602	15639	264	r111	274
o2035	27368	18892	723	r51	754
o2036	29598	13394	211	r66	217
o2037	24425	17217	180	r23	192
o2038	29593	15050	636	r81	659
o2039	30813	13834	570	r18	590
o2040	26216	16528	544	r82	555
o2041	25901	11283	147	r79	164
o2042	26474	16433	230	r6	242
o2043	26298	20032	522	r131	534
o2044	26995	23742	541	r75	552
o2045	31023	14234	202	r44	217
o2046	26018	15184	651	r274	688
o2047	27113	14096	127	r196	143
o2048	27326	19102	599	r74	606
o2049	25796	14938	621	r58	658
o2050	25796	17003	652	r70	660
o2051	29425	13579	683	r64	710
o2052	29033	18758	576	r64	599
o2053	29455	13582	575	r3	576
o2054	14608	32123	732	r124	759
o2055	27104	19753	279	r31	295
o2056	22653	15815	207	r146	229
o2057	26904	21332	181	r37	191
o2058	29212	12906	137	r290	138
o2059	27378	19210	689	r31	701
o2060	13624	38706	203	r316	216
o2061	14464	26926	151	r149	158
o2062	30066	13125	706	r130	718
o2063	30191	11076	724	r82	754
o2064	29177	16198	613	r64	644
o2065	28381	21273	295	r27	312
o2066	28013	13249	490	r9	503
o2067	24590	16825	805	r197	820
o2068	26174	9775	687	r18	712
o2069	28089	15891	221	r1	282
o2070	32883	4209	306	r191	309
o2071	29882	15845	458	r307	469
o2072	29342	12646	705	r15	746
o2073	21594	21397	585	r4	628
o2074	24727	16095	518	r58	539
o2075	22514	19678	733	r95	745
o2076	26085	19544	580	r110	586
o2077	33404	4290	465	r191	467
o2078	28569	20660	588	r207	606
o2079	30159	13870	615	r50	631
o2080	25216	16145	194	r16	222
o2081	29433	16868	613	r2	635
o2082	24441	19207	687	r146	700
o2083	29703	10505	607	r65	619
o2084	28198	21347	563	r29	600
o2085	33001	4191	444	r191	447
o2086	23228	16802	287	r77	318
o2087	26894	16133	458	r183	459
o2088	22526	19419	683	r190	693
o2089	27421	13028	190	r65	202
o2090	29549	15509	605	r117	660
o2091	32272	4437	638	r137	656
o2092	25950	20007	604	r172	624
o2093	27916	20373	173	r51	174
o2094	29018	18079	551	r90	582
o2095	25061	13151	424	r82	432
o2096	30326	14254	128	r117	140
o2097	32940	3505	748	r57	765
o2098	28762	14818	234	r10	241
o2099	25991	19525	625	r58	656
o2100	27712	13329	605	r184	621
o2101	30965	13667	465	r21	483
o2102	28760	12357	199	r84	216
o2103	29127	19293	328	r47	331
o2104	25218	19999	665	r4	701
o2105	29236	18961	605	r3	607
o2106	24788	22436	230	r317	256
o2107	30042	10785	253	r221	261
o2108	28102	16591	784	r26	805
o2109	28376	14061	645	r9	665
o2110	23232	21758	532	r157	533
o2111	25314	15265	715	r5	730
o2112	23944	17379	806	r197	819
o2113	30479	4089	822	r76	834
o2114	28063	10899	593	r65	605
o2115	29853	13781	571	r309	573
o2116	18709	19016	601	r166	653
o2117	30860	14049	559	r14	577
o2118	21259	20059	685	r4	717
o2119	26675	19820	791	r93	813
o2120	32068	2370	340	r137	345
o2121	27827	13227	623	r84	641
o2122	26115	16302	511	r211	521
o2123	26457	20410	645	r148	657
o2124	27965	18638	666	r53	682
o2125	26966	16993	279	r5	285
o2126	22696	17052	640	r163	657
o2127	29975	15094	132	r196	153
o2128	23361	20043	384	r43	409
o2129	28724	18542	508	r29	536
o2130	30151	11612	673	r57	679
o2131	28401	21300	758	r3	761
o2132	22805	18103	605	r132	627
o2133	23766	21931	705	r262	728
o2134	29669	14165	698	r8	709
o2135	25827	13437	187	r23	205
o2136	25886	17261	475	r99	480
o2137	24705	7468	142	r118	165
o2138	28416	19607	667	r172	679
o2139	26594	22491	698	r281	706
o2140	28501	20255	331	r148	349
o2141	28992	19465	778	r95	796
o2142	26949	14916	300	r23	318
o2143	30917	14562	551	r82	553
o2144	28114	17435	497	r147	515
o2145	29891	10331	707	r142	737
o2146	26741	19309	436	r26	467
o2147	30018	16093	186	r25	218
o2148	23204	13401	740	r35	777
o2149	22470	16192	598	r77	688
o2150	32036	4401	578	r137	596
o2151	27712	13672	189	r50	207
o2152	23253	19026	599	r95	600
o2153	25534	15322	327	r238	338
o2154	29893	13921	652	r65	670
o2155	28940	14779	598	r29	645
o2156	30662	13871	231	r180	244
o2157	25186	16638	757	r21	777
o2158	26574	15132	178	r48	185
o2159	26062	23443	601	r121	619
o2160	33716	3674	361	r137	364
o2161	27285	19092	683	r29	720
o2162	33491	3586	168	r191	189
o2163	11130	28997	531	r124	537
o2164	22159	17121	133	r96	151
o2165	30191	15424	621	r44	657
o2166	23888	16739	295	r95	296
o2167	31158	7754	564	r137	582
o2168	26538	19724	753	r29	784
o2169	26336	25268	530	r139	548
o2170	29850	12218	312	r25	324
o2171	30783	14393	100	r22	105
o2172	26105	15220	469	r21	477
o2173	22958	16999	246	r4	326
o2174	31017	13602	786	r54	817
o2175	26480	14333	595	r226	602
o2176	27736	23934	234	r157	235
o2177	24291	12483	252	r72	264
o2178	30259	14441	241	r304	253
o2179	29142	14146	582	r16	584
o2180	28673	12851	223	r25	250
o2181	25989	17586	174	r16	200
o2182	26383	7234	242	r154	244
o2183	27282	11738	245	r216	251
o2184	29301	12957	143	r290	148
o2185	26828	19773	702	r161	729
o2186	29432	15767	447	r272	509
o2187	29865	13933	524	r141	564
o2188	33524	3545	150	r137	157
o2189	28304	17038	551	r207	557
o2190	28107	19022	553	r70	554
o2191	27765	19205	720	r143	757
o2192	29799	8257	212	r108	222
o2193	29484	13610	527	r114	542
o2194	28878	18471	229	r16	255
o2195	28802	18150	449	r99	462
o2196	10387	33409	687	r124	699
o2197	27034	17709	597	r69	615
o2198	27751	21892	729	r70	737
o2199	30806	14647	776	r82	791
o2200	27464	13179	535	r130	538
o2201	28588	14915	287	r102	302
o2202	22482	19843	686	r163	698
o2203	30242	14472	136	r78	169
o2204	28050	17207	301	r22	313
o2205	28093	21004	705	r172	732
o2206	28658	16964	453	r242	484
o2207	23195	9537	259	r61	264
o2208	30087	14752	691	r318	711
o2209	26138	14731	702	r113	720
o2210	28613	17813	680	r169	712
o2211	28642	20669	536	r51	568
o2212	21605	24811	105	r266	123
o2213	30711	14291	593	r68	610
o2214	27395	13449	232	r160	242
o2215	26118	15130	609	r319	627
o2216	28647	18450	561	r161	587
o2217	27686	18910	224	r273	250
o2218	29599	13754	569	r115	594
o2219	18078	31239	570	r215	578
o2220	28282	18130	361	r38	388
o2221	26253	18518	749	r5	760
o2222	30349	15118	208	r231	230
o2223	24844	16507	686	r82	702
o2224	29710	14861	505	r65	525
o2225	29946	14190	309	r56	311
o2226	27706	13224	623	r8	638
o2227	30936	14457	704	r5	712
o2228	27598	21076	654	r148	666
o2229	28572	20076	531	r29	556
o2230	28725	18610	665	r3	672
o2231	27269	19585	593	r148	611
o2232	25942	15550	400	r176	430
o2233	29934	13628	273	r188	283
o2234	29384	12881	126	r117	133
o2235	29561	13258	142	r68	173
o2236	24798	7423	124	r118	134
o2237	25216	18495	247	r320	270
o2238	28183	13239	263	r104	296
o2239	28544	15619	659	r8	681
o2240	29986	15205	530	r26	548
o2241	28641	9038	572	r97	603
o2242	25092	13164	743	r240	760
o2243	28724	18357	283	r125	294
o2244	27709	20815	368	r258	375
o2245	24095	18667	528	r126	560
o2246	28740	14743	635	r16	697
o2247	29780	16070	664	r7	692
o2248	30355	13897	453	r16	471
o2249	25133	18921	687	r23	699
o2250	22187	36178	610	r243	647
o2251	33167	2959	246	r134	259
o2252	23297	16321	234	r5	240
o2253	30884	13580	581	r189	598
o2254	23105	17797	290	r146	303
o2255	23928	21152	824	r107	826
o2256	22244	22181	802	r39	814
o2257	11878	32815	713	r124	731
o2258	26372	22587	627	r62	654
o2259	26490	16520	262	r48	287
o2260	26647	13031	789	r71	790
o2261	27340	10873	507	r122	508
o2262	29081	14167	744	r56	750
o2263	26685	15145	679	r8	687
o2264	29406	15753	654	r38	679
o2265	29806	13011	157	r178	164
o2266	30576	15086	491	r7	517
o2267	28136	14548	675	r82	688
o2268	27649	19072	623	r37	648
o2269	28934	18907	615	r143	656
o2270	27480	13184	155	r79	171
o2271	23147	18755	788	r95	794
o2272	24042	10360	468	r108	498
o2273	30484	14860	218	r10	244
o2274	28201	22758	157	r75	163
o2275	23923	18975	708	r90	739
o2276	28074	12913	546	r113	584
o2277	25964	20678	134	r62	147
o2278	23443	15281	702	r102	705
o2279	26651	19031	620	r60	636
o2280	26218	16608	199	r96	211
o2281	26792	16410	572	r29	603
o2282	27673	23665	568	r128	588
o2283	26800	16053	597	r5	614
o2284	29472	11683	653	r130	655
o2285	27478	20465	609	r172	634
o2286	28605	13776	601	r7	627
o2287	25573	19671	647	r26	669
o2288	29654	12320	516	r195	552
o2289	30026	15235	594	r9	619
o2290	25694	16220	146	r204	159
o2291	28836	7014	210	r153	222
o2292	26326	9767	241	r195	243
o2293	25809	9769	736	r116	744
o2294	27296	18932	645	r29	682
o2295	28020	20109	808	r217	814
o2296	27985	19825	758	r217	785
o2297	30855	14471	134	r26	151
o2298	29550	11809	471	r223	498
o2299	23037	16395	260	r197	272
o2300	26444	17084	622	r234	678
o2301	28843	19591	692	r37	709
o2302	25852	23362	717	r62	754
o2303	26105	19734	314	r321	339
o2304	26879	14885	209	r15	229
o2305	27209	20078	586	r81	608
o2306	30808	12340	200	r65	223
o2307	27445	14351	582	r231	600
o2308	25842	14510	618	r115	680
o2309	27339	20300	706	r172	718
o2310	27473	19350	578	r147	583
o2311	29508	15825	551	r91	567
o2312	29191	14283	534	r115	549
o2313	24757	17590	557	r5	570
o2314	24412	18673	569	r5	592
o2315	27424	10414	685	r19	716
o2316	25037	17907	824	r5	831
o2317	28719	13749	284	r184	290
o2318	27909	13219	773	r19	821
o2319	30741	14349	201	r78	219
o2320	27872	23077	681	r93	714
o2321	28164	21360	727	r110	734
o2322	29778	15919	537	r25	549
o2323	28862	19690	660	r38	697
o2324	27230	8075	615	r103	627
o2325	26359	18177	608	r5	630
o2326	30008	14686	659	r218	684
o2327	29023	19222	656	r37	677
o2328	25645	15167	723	r16	743
o2329	22695	19750	683	r234	726
o2330	24553	17056	736	r21	779
o2331	26502	15296	681	r55	706
o2332	25445	15635	665	r5	692
o2333	30819	6608	622	r97	634
o2334	29979	14057	573	r130	575
o2335	25435	15761	581	r5	596
o2336	20670	20312	509	r63	549
o2337	28693	14649	454	r47	469
o2338	26766	24894	691	r74	694
o2339	28416	19607	159	r29	181
o2340	29833	15094	792	r218	817
o2341	30777	14192	557	r69	582
o2342	27440	12822	270	r16	288
o2343	25395	16481	252	r102	262
o2344	29519	15748	200	r300	202
o2345	28375	20397	617	r93	629
o2346	29111	13221	649	r5	652
o2347	25548	19168	302	r89	317
o2348	29687	12354	666	r25	692
o2349	28852	19054	575	r45	592
o2350	29690	12117	810	r19	850
o2351	26743	24158	230	r110	246
o2352	29202	17699	796	r105	811
o2353	29517	14793	607	r14	610
o2354	29654	13764	565	r256	588
o2355	25258	15256	326	r5	341
o2356	29835	15571	658	r25	670
o2357	27358	22764	211	r90	236
o2358	26850	14108	332	r82	349
o2359	29840	15151	664	r7	692
o2360	29216	12918	284	r65	327
o2361	23520	17692	686	r5	699
o2362	25293	10149	676	r57	687
o2363	28778	14676	765	r71	768
o2364	30909	13679	142	r195	149
o2365	26948	20835	654	r173	664
o2366	32134	5700	632	r76	642
o2367	24722	12433	591	r154	596
o2368	23063	16490	531	r23	569
o2369	29605	12215	644	r71	644
o2370	22245	14940	200	r322	250
o2371	29966	11062	168	r142	199
o2372	26386	14642	730	r226	745
o2373	29472	12204	549	r323	574
o2374	28994	19497	156	r80	176
o2375	25224	16034	799	r234	837
o2376	24754	15385	636	r23	654
o2377	23159	17608	355	r23	373
o2378	29516	12275	798	r83	814
o2379	26634	13089	724	r252	741
o2380	19300	29996	659	r158	686
o2381	26609	7012	188	r198	200
o2382	27602	19653	537	r14	549
o2383	22745	15279	519	r190	526
o2384	27715	21658	567	r74	569
o2385	29417	16964	173	r7	204
o2386	25989	14581	591	r16	626
o2387	14118	38658	490	r175	538
o2388	28580	13545	624	r9	641
o2389	30118	15196	691	r14	699
o2390	28325	19370	398	r181	428
o2391	27626	21252	306	r29	336
o2392	28034	17833	505	r64	530
o2393	24709	22217	592	r258	599
o2394	25351	20158	202	r157	207
o2395	28697	19925	661	r110	664
o2396	22914	17941	310	r16	335
o2397	28741	13998	677	r130	679
o2398	24510	15074	604	r5	616
o2399	26654	13036	654	r58	680
o2400	28002	19459	497	r93	512
o2401	29422	14279	803	r19	851
o2402	27572	17102	188	r29	230
o2403	30597	5336	813	r76	820
o2404	22944	17096	362	r106	375
o2405	25554	7663	166	r42	184
o2406	28000	20540	598	r207	619
o2407	31793	4813	409	r42	434
o2408	26111	15914	537	r8	547
o2409	30205	13071	244	r41	251
o2410	27729	21352	747	r26	765
o2411	23471	19070	548	r157	549
o2412	28795	18152	723	r26	751
o2413	21146	18773	737	r166	762
o2414	28744	17905	674	r15	705
o2415	30129	13375	796	r105	814
o2416	21952	22739	566	r43	612
o2417	24144	17478	733	r36	750
o2418	33393	4562	639	r57	659
o2419	24899	16650	630	r48	637
o2420	27481	18802	254	r74	257
o2421	26431	22072	577	r93	594
o2422	28780	12596	696	r156	723
o2423	28851	18672	443	r75	449
o2424	23734	13713	561	r184	592
o2425	28619	17394	748	r110	760
o2426	26033	22200	557	r31	575
o2427	27311	18037	688	r48	695
o2428	23027	18253	720	r21	741
o2429	27236	20353	593	r31	611
o2430	28124	20022	723	r199	741
o2431	26891	18232	309	r90	341
o2432	24214	10247	784	r108	821
o2433	22088	21317	265	r185	296
o2434	30185	9740	503	r160	515
o2435	25502	19988	606	r94	628
o2436	29300	14571	187	r29	219
o2437	27202	11712	516	r49	528
o2438	28439	20566	591	r214	596
o2439	29605	13362	187	r160	207
o2440	29229	14167	596	r102	628
o2441	27316	18935	156	r70	167
o2442	25882	18959	596	r74	607
o2443	26404	10442	622	r82	638
o2444	24658	13445	708	r108	739
