order	x	y	placement_time	restaurant	ready_time
o1702	6983	30812	407	r151	414
o1703	29105	19251	665	r64	675
o1704	30005	14124	150	r10	167
o1705	27782	18362	705	r29	728
o1706	26832	21137	599	r110	601
o1707	23842	20587	552	r62	580
o1708	30622	15168	605	r2	631
o1709	27971	10030	325	r22	352
o1710	25821	20121	599	r145	639
o1711	27662	14993	726	r248	731
o1712	25608	9937	326	r187	357
o1713	22373	18357	641	r16	678
o1714	30148	14707	685	r99	698
o1715	27761	17908	729	r300	777
o1716	30297	7322	151	r42	169
o1717	29594	13320	490	r65	511
o1718	28663	13614	254	r135	259
o1719	28678	19240	777	r81	794
o1720	27628	19913	247	r27	254
o1721	28506	13282	150	r126	181
o1722	30898	14495	409	r220	414
o1723	25754	16981	494	r146	506
o1724	25714	9648	776	r108	813
o1725	30079	10819	822	r22	838
o1726	30389	13712	739	r133	754
o1727	25337	17815	395	r146	413
o1728	25801	13702	215	r182	246
o1729	22175	21800	522	r43	542
o1730	26738	17830	198	r125	210
o1731	28188	12600	788	r58	841
o1732	28260	21630	323	r62	343
o1733	28594	20272	594	r189	619
o1734	27510	15055	494	r99	501
o1735	25872	15059	693	r15	736
o1736	33605	4067	186	r191	188
o1737	30317	13810	686	r9	697
o1738	24898	17765	713	r248	725
o1739	27308	20447	658	r93	661
o1740	27604	17052	549	r29	572
o1741	28642	19257	685	r81	716
o1742	27030	22452	631	r62	653
o1743	23652	22187	413	r236	425
o1744	23014	16930	470	r69	492
o1745	25884	22048	775	r93	807
o1746	30687	14178	142	r6	160
o1747	22857	16107	750	r126	800
o1748	27504	14153	589	r6	607
o1749	28259	19208	590	r47	605
o1750	22524	16466	699	r16	734
o1751	23369	16210	771	r23	783
o1752	26143	6971	553	r72	600
o1753	30011	16335	617	r301	638
o1754	30938	13652	620	r115	685
o1755	28241	14861	745	r84	763
o1756	29442	16712	651	r29	687
o1757	12125	32575	192	r149	205
o1758	28735	13140	329	r15	344
o1759	28200	16695	133	r53	169
o1760	30021	13951	595	r9	620
o1761	29525	14036	582	r229	589
o1762	31126	6274	312	r42	330
o1763	32336	3741	522	r117	539
o1764	26281	15186	159	r16	196
o1765	33649	0	676	r244	678
o1766	23782	17975	570	r5	592
o1767	29234	16420	507	r214	509
o1768	19211	13482	501	r112	519
o1769	30463	10584	553	r54	584
o1770	28628	18046	630	r51	655
o1771	30530	10917	543	r25	555
o1772	30049	15487	553	r9	561
o1773	27932	18662	642	r29	672
o1774	24474	16081	749	r16	772
o1775	26611	18450	628	r16	666
o1776	27018	22461	455	r3	465
o1777	25715	14948	730	r5	741
o1778	29011	14146	200	r16	222
o1779	30741	13984	633	r81	660
o1780	23328	11700	120	r61	132
o1781	26663	15020	232	r5	239
o1782	28792	12176	705	r116	717
o1783	30751	14414	635	r194	643
o1784	27686	21150	429	r15	460
o1785	28143	21905	620	r107	630
o1786	27384	17592	671	r15	714
o1787	26636	23080	757	r43	788
o1788	28022	20188	770	r302	788
o1789	25809	16845	667	r58	723
o1790	25169	16765	544	r96	562
o1791	29213	14775	274	r65	279
o1792	30127	10879	341	r252	377
o1793	22834	16023	71	r16	91
o1794	28494	15128	547	r7	574
o1795	28001	12095	743	r252	764
o1796	26512	20043	293	r31	309
o1797	24736	17865	151	r193	171
o1798	26003	16296	686	r241	708
o1799	27492	20853	536	r241	554
o1800	25043	17855	738	r303	773
o1801	26248	10308	617	r19	642
o1802	23620	12364	167	r79	185
o1803	31138	7813	634	r19	665
o1804	30965	13792	598	r288	616
o1805	30977	13509	381	r1	397
o1806	28853	7466	819	r57	829
o1807	23109	17820	672	r293	743
o1808	29599	13389	117	r22	128
o1809	28373	21276	685	r173	696
o1810	30225	11913	454	r304	457
o1811	28839	19832	600	r199	613
o1812	25166	20156	694	r98	705
o1813	31923	3861	550	r42	567
o1814	25919	14646	660	r5	671
o1815	28328	13981	627	r19	658
o1816	26373	13436	693	r245	724
o1817	24649	20713	486	r26	507
o1818	26817	18106	599	r273	617
o1819	26725	19982	614	r31	631
o1820	25167	21370	756	r62	778
o1821	30186	12396	417	r305	455
o1822	28670	13742	664	r277	700
o1823	25786	16820	624	r58	656
o1824	22876	18759	732	r95	745
o1825	25255	16677	599	r16	635
o1826	30069	13617	489	r29	517
o1827	28710	14236	550	r2	568
o1828	28123	21402	652	r70	660
o1829	26128	17599	571	r23	583
o1830	29508	16009	672	r10	682
o1831	29068	19098	272	r40	299
o1832	30045	14000	592	r9	625
o1833	29213	17121	713	r56	720
o1834	25547	16645	379	r292	391
o1835	28683	13950	252	r104	295
o1836	28235	16911	601	r2	619
o1837	26768	24240	153	r43	175
o1838	23965	35056	668	r257	675
o1839	30893	14513	398	r220	403
o1840	26443	23097	195	r75	202
o1841	26341	10184	633	r245	639
o1842	28627	17100	328	r38	353
o1843	32376	4397	347	r134	348
o1844	23113	18874	775	r16	808
o1845	24221	17028	432	r48	450
o1846	28822	19541	640	r51	667
o1847	26523	21239	255	r29	262
o1848	22716	16243	758	r130	770
o1849	27500	11671	592	r18	614
o1850	28017	21084	715	r37	732
o1851	23218	22038	643	r43	681
o1852	28733	13179	532	r1	564
o1853	22680	22743	474	r157	476
o1854	28577	19938	562	r125	563
o1855	29891	13713	381	r8	402
o1856	26573	16331	668	r29	705
o1857	28665	18760	519	r2	537
o1858	27833	17644	624	r306	625
o1859	22438	20628	145	r78	152
o1860	26219	23409	761	r107	781
o1861	30041	13308	244	r122	252
o1862	28939	13461	686	r68	701
o1863	29747	15567	228	r140	238
o1864	28937	17818	243	r91	246
o1865	30163	10592	324	r116	334
o1866	30122	10694	762	r142	782
o1867	26916	11702	146	r153	164
o1868	25494	17632	559	r5	571
o1869	30346	11495	626	r18	657
o1870	29582	15969	693	r25	705
o1871	29815	13940	635	r292	643
o1872	29943	14992	722	r7	743
o1873	23867	13603	213	r79	219
o1874	20209	19896	297	r200	329
o1875	21967	21596	704	r152	731
o1876	30328	15257	452	r104	489
o1877	28720	20085	153	r31	171
o1878	29478	15421	259	r307	286
o1879	23227	15681	175	r246	206
o1880	29551	16022	615	r139	646
o1881	23732	24010	709	r43	735
o1882	29604	12282	460	r142	491
o1883	27165	22370	684	r164	721
o1884	26771	21049	660	r284	676
o1885	26055	10668	409	r88	439
o1886	28368	19355	640	r51	668
o1887	28460	18343	526	r125	528
o1888	25269	16640	671	r48	689
o1889	25763	22255	379	r250	391
o1890	27584	20141	590	r74	595
o1891	28858	14269	763	r114	788
o1892	28578	13928	777	r56	780
o1893	29868	15406	279	r119	341
o1894	25500	19861	653	r3	668
o1895	26455	23196	232	r281	250
o1896	22525	17176	513	r16	530
o1897	27905	13730	795	r292	805
o1898	28679	12662	576	r19	598
o1899	17940	21592	515	r166	533
o1900	30272	10137	635	r65	653
o1901	28315	11240	136	r196	147
o1902	30493	10741	683	r25	719
o1903	28360	21431	661	r40	702
o1904	23349	18012	796	r21	816
o1905	29976	14688	601	r119	663
o1906	25045	25701	760	r144	791
o1907	26929	15213	555	r55	572
o1908	28688	18767	615	r308	755
o1909	26514	16949	529	r82	535
o1910	27181	19749	605	r21	617
o1911	25281	12327	309	r18	334
o1912	27209	13559	164	r23	176
o1913	26596	12270	183	r61	208
o1914	29475	15461	458	r99	464
o1915	23614	21872	309	r110	311
o1916	25797	13723	191	r223	233
o1917	29413	15420	139	r135	152
o1918	24522	16851	729	r8	756
o1919	29647	13707	235	r25	247
o1920	23086	23213	622	r167	643
o1921	26434	16716	727	r165	752
o1922	29057	18928	702	r37	720
o1923	28282	21048	624	r31	656
o1924	28983	19113	733	r47	753
o1925	29630	13336	218	r160	245
o1926	30274	2296	150	r137	157
o1927	24252	15951	646	r123	672
o1928	30881	14004	483	r5	498
o1929	30100	13500	135	r309	147
o1930	29409	15755	613	r2	635
o1931	19826	19417	609	r166	651
o1932	23655	14561	134	r21	147
o1933	26196	23306	571	r74	572
o1934	26874	18584	91	r284	107
o1935	29500	14891	641	r7	676
o1936	28174	22019	505	r161	533
o1937	24928	15168	220	r102	258
o1938	29445	13965	522	r186	527
o1939	30849	14397	729	r8	752
o1940	29583	13646	206	r237	231
o1941	29646	14184	728	r9	743
o1942	28143	21464	301	r70	337
o1943	26401	16802	483	r267	509
o1944	25546	10083	632	r103	659
o1945	23062	17121	783	r63	789
o1946	30504	15247	770	r38	801
o1947	28681	12808	182	r209	218
o1948	28969	13796	650	r5	678
o1949	29150	14968	245	r216	251
o1950	29477	12923	809	r49	840
o1951	28755	17786	455	r91	462
o1952	27964	14513	685	r6	720
o1953	24926	16910	558	r132	594
o1954	29468	12956	267	r237	290
o1955	27904	12582	565	r72	588
o1956	26771	25597	789	r128	804
o1957	27776	8148	76	r118	101
o1958	29572	13275	510	r189	522
o1959	29607	11886	617	r25	639
o1960	22033	22187	531	r310	557
o1961	30435	14797	686	r53	723
o1962	27856	13125	665	r15	691
o1963	30183	11399	561	r140	579
o1964	22993	18144	600	r4	668
o1965	24316	17225	604	r197	625
o1966	25664	21620	603	r172	624
o1967	21883	17862	531	r96	543
o1968	29894	14025	248	r71	260
o1969	27075	18665	574	r67	605
o1970	25662	21947	686	r311	704
o1971	29184	19027	295	r105	313
o1972	30233	11241	557	r142	587
o1973	27028	15270	230	r196	255
o1974	28109	21118	752	r29	774
o1975	25433	14952	586	r112	608
o1976	33424	4040	630	r76	638
o1977	29874	13319	825	r46	865
o1978	29911	13516	522	r25	552
o1979	25573	14494	612	r5	632
o1980	22749	22749	657	r212	678
o1981	29667	14771	537	r56	539
o1982	25080	17832	77	r248	85
o1983	26380	16611	640	r58	671
o1984	27648	19371	605	r29	625
o1985	25663	22333	604	r62	624
o1986	30975	13541	622	r312	643
o1987	23182	19404	686	r157	687
o1988	29444	13526	541	r1	562
o1989	27944	20201	320	r51	336
o1990	28301	21890	664	r172	676
o1991	20064	19790	169	r313	194
o1992	28915	19187	98	r314	106
o1993	30870	14578	731	r147	738
o1994	27295	13788	275	r204	285
o1995	25238	22283	673	r93	724
o1996	23039	17037	535	r120	552
o1997	29497	13959	146	r130	148
o1998	29059	14243	623	r242	660
o1999	30111	15008	247	r8	257
o2000	28039	20715	766	r94	783
o2001	24965	17290	779	r16	801
o2002	29517	14981	325	r38	350
o2003	28109	22551	261	r107	267
o2004	29140	18082	536	r3	538
o2005	25277	16422	770	r48	791
o2006	25816	21882	659	r172	676
o2007	29981	15352	606	r8	617
o2008	26457	20332	562	r29	583
o2009	26114	19106	191	r125	203
o2010	27210	21118	796	r62	814
o2011	21805	19571	717	r95	738
o2012	29615	15548	594	r81	625
o2013	28885	13875	727	r127	764
o2014	27987	22213	636	r164	678
o2015	23636	20278	606	r132	627
o2016	29971	14535	559	r83	587
o2017	29910	14207	629	r6	641
o2018	24336	17238	710	r4	728
o2019	20571	24871	578	r149	618
o2020	25638	16580	307	r23	338
o2021	28601	20529	739	r200	770
o2022	20216	31364	551	r315	587
o2023	24964	14158	597	r140	603
o2024	23697	21815	704	r96	729
o2025	19705	22227	530	r166	548
o2026	26457	20586	531	r172	561
o2027	28221	19141	183	r51	184
o2028	25546	18359	177	r214	180
o2029	30838	8596	437	r33	440
o2030	24414	16263	676	r5	689
o2031	26275	19444	634	r106	651
o2032	29569	15375	613	r58	641
o2033	22152	22428	132	r96	144
o2034	27609	15615	264	r111	274
o2035	27354	18819	723	r51	754
o2036	29589	13356	211	r66	217
o2037	24367	17097	180	r23	192
o2038	29492	15006	636	r81	659
o2039	30785	13733	570	r18	590
o2040	26269	16424	544	r82	555
o2041	25835	11202	147	r79	164
o2042	26517	16421	230	r6	242
o2043	26198	20007	522	r131	534
o2044	27005	23734	541	r75	552
o2045	31042	14233	202	r44	217
o2046	25914	15152	651	r274	688
o2047	27056	14054	127	r196	143
o2048	27305	19093	599	r74	606
o2049	25746	14843	621	r58	658
o2050	25716	16968	652	r70	660
o2051	29407	13551	683	r64	710
o2052	28930	18682	576	r64	599
o2053	29425	13510	575	r3	576
o2054	14589	32082	732	r124	759
o2055	27077	19689	279	r31	295
o2056	22632	15828	207	r146	229
o2057	26928	21258	181	r37	191
o2058	29186	12854	137	r290	138
o2059	27323	19171	689	r31	701
o2060	13608	38632	203	r316	216
o2061	14449	26847	151	r149	158
o2062	30129	13026	706	r130	718
o2063	30157	11086	724	r82	754
o2064	29201	16219	613	r64	644
o2065	28351	21219	295	r27	312
o2066	28015	13174	490	r9	503
o2067	24605	16761	805	r197	820
o2068	26093	9717	687	r18	712
o2069	28141	15876	221	r1	282
o2070	32847	4231	306	r191	309
o2071	29801	15766	458	r307	469
o2072	29327	12654	705	r15	746
o2073	21568	21336	585	r4	628
o2074	24675	16119	518	r58	539
o2075	22486	19567	733	r95	745
o2076	26053	19528	580	r110	586
o2077	33382	4168	465	r191	467
o2078	28546	20565	588	r207	606
o2079	30086	13769	615	r50	631
o2080	25250	16161	194	r16	222
o2081	29370	16824	613	r2	635
o2082	24386	19149	687	r146	700
o2083	29673	10437	607	r65	619
o2084	28222	21332	563	r29	600
o2085	33047	4162	444	r191	447
o2086	23178	16762	287	r77	318
o2087	26870	16075	458	r183	459
o2088	22532	19352	683	r190	693
o2089	27435	12922	190	r65	202
o2090	29536	15478	605	r117	660
o2091	32241	4392	638	r137	656
o2092	25880	19931	604	r172	624
o2093	27839	20269	173	r51	174
o2094	28926	18087	551	r90	582
o2095	25059	13058	424	r82	432
o2096	30276	14252	128	r117	140
o2097	32923	3507	748	r57	765
o2098	28742	14789	234	r10	241
o2099	26023	19565	625	r58	656
o2100	27698	13266	605	r184	621
o2101	30906	13569	465	r21	483
o2102	28719	12324	199	r84	216
o2103	29114	19257	328	r47	331
o2104	25183	19966	665	r4	701
o2105	29223	18924	605	r3	607
o2106	24692	22368	230	r317	256
o2107	30027	10796	253	r221	261
o2108	28089	16527	784	r26	805
o2109	28340	13978	645	r9	665
o2110	23244	21680	532	r157	533
o2111	25234	15209	715	r5	730
o2112	23881	17344	806	r197	819
o2113	30453	4042	822	r76	834
o2114	28043	10873	593	r65	605
o2115	29835	13784	571	r309	573
o2116	18618	18952	601	r166	653
o2117	30821	14002	559	r14	577
o2118	21279	20041	685	r4	717
o2119	26706	19778	791	r93	813
o2120	32051	2319	340	r137	345
o2121	27876	13153	623	r84	641
o2122	26061	16191	511	r211	521
o2123	26431	20355	645	r148	657
o2124	27909	18602	666	r53	682
o2125	26919	16909	279	r5	285
o2126	22660	16997	640	r163	657
o2127	29910	14997	132	r196	153
o2128	23254	19957	384	r43	409
o2129	28747	18479	508	r29	536
o2130	30168	11553	673	r57	679
o2131	28411	21243	758	r3	761
o2132	22856	18102	605	r132	627
o2133	23815	21880	705	r262	728
o2134	29706	14111	698	r8	709
o2135	25748	13385	187	r23	205
o2136	25821	17212	475	r99	480
o2137	24602	7480	142	r118	165
o2138	28490	19576	667	r172	679
o2139	26524	22399	698	r281	706
o2140	28495	20214	331	r148	349
o2141	29025	19390	778	r95	796
o2142	26872	14807	300	r23	318
o2143	30849	14597	551	r82	553
o2144	28039	17298	497	r147	515
o2145	29816	10354	707	r142	737
o2146	26715	19212	436	r26	467
o2147	30015	15962	186	r25	218
o2148	23186	13423	740	r35	777
o2149	22453	16142	598	r77	688
o2150	31951	4326	578	r137	596
o2151	27692	13604	189	r50	207
o2152	23317	19026	599	r95	600
o2153	25546	15234	327	r238	338
o2154	29806	13864	652	r65	670
o2155	28926	14820	598	r29	645
o2156	30636	13839	231	r180	244
o2157	25116	16577	757	r21	777
o2158	26531	15011	178	r48	185
o2159	26039	23335	601	r121	619
o2160	33658	3633	361	r137	364
o2161	27220	19052	683	r29	720
o2162	33436	3585	168	r191	189
o2163	11055	28946	531	r124	537
o2164	22184	17073	133	r96	151
o2165	30228	15336	621	r44	657
o2166	23863	16631	295	r95	296
o2167	31165	7749	564	r137	582
o2168	26450	19678	753	r29	784
o2169	26298	25235	530	r139	548
o2170	29815	12222	312	r25	324
o2171	30703	14396	100	r22	105
o2172	26006	15172	469	r21	477
o2173	22965	17021	246	r4	326
o2174	30949	13560	786	r54	817
o2175	26446	14288	595	r226	602
o2176	27687	23803	234	r157	235
o2177	24255	12467	252	r72	264
o2178	30263	14418	241	r304	253
o2179	29123	14151	582	r16	584
o2180	28667	12773	223	r25	250
o2181	25969	17525	174	r16	200
o2182	26443	7193	242	r154	244
o2183	27214	11744	245	r216	251
o2184	29190	12932	143	r290	148
o2185	26836	19762	702	r161	729
o2186	29375	15747	447	r272	509
o2187	29821	13916	524	r141	564
o2188	33500	3541	150	r137	157
o2189	28269	16961	551	r207	557
o2190	28036	18947	553	r70	554
o2191	27750	19099	720	r143	757
o2192	29795	8253	212	r108	222
o2193	29519	13557	527	r114	542
o2194	28821	18360	229	r16	255
o2195	28783	18130	449	r99	462
o2196	10336	33338	687	r124	699
o2197	26966	17590	597	r69	615
o2198	27714	21865	729	r70	737
o2199	30805	14568	776	r82	791
o2200	27483	13184	535	r130	538
o2201	28562	14889	287	r102	302
o2202	22538	19796	686	r163	698
o2203	30280	14494	136	r78	169
o2204	28082	17204	301	r22	313
o2205	28028	20921	705	r172	732
o2206	28625	16918	453	r242	484
o2207	23154	9545	259	r61	264
o2208	29972	14702	691	r318	711
o2209	26202	14688	702	r113	720
o2210	28629	17676	680	r169	712
o2211	28649	20660	536	r51	568
o2212	21640	24774	105	r266	123
o2213	30702	14240	593	r68	610
o2214	27312	13384	232	r160	242
o2215	26128	15031	609	r319	627
o2216	28617	18469	561	r161	587
o2217	27693	18863	224	r273	250
o2218	29602	13756	569	r115	594
o2219	18064	31155	570	r215	578
o2220	28286	18049	361	r38	388
o2221	26251	18495	749	r5	760
o2222	30299	15074	208	r231	230
o2223	24813	16490	686	r82	702
o2224	29676	14828	505	r65	525
o2225	29926	14099	309	r56	311
o2226	27659	13209	623	r8	638
o2227	30912	14356	704	r5	712
o2228	27604	21021	654	r148	666
o2229	28526	20009	531	r29	556
o2230	28677	18526	665	r3	672
o2231	27263	19544	593	r148	611
o2232	25870	15506	400	r176	430
o2233	29860	13496	273	r188	283
o2234	29405	12850	126	r117	133
o2235	29541	13202	142	r68	173
o2236	24768	7430	124	r118	134
o2237	25177	18397	247	r320	270
o2238	28236	13130	263	r104	296
o2239	28509	15548	659	r8	681
o2240	30016	15143	530	r26	548
o2241	28630	8928	572	r97	603
o2242	25077	13061	743	r240	760
o2243	28656	18285	283	r125	294
o2244	27722	20746	368	r258	375
o2245	24009	18621	528	r126	560
o2246	28702	14625	635	r16	697
o2247	29789	16074	664	r7	692
o2248	30333	13836	453	r16	471
o2249	25078	18898	687	r23	699
o2250	22219	36159	610	r243	647
o2251	33151	2972	246	r134	259
o2252	23244	16285	234	r5	240
o2253	30819	13560	581	r189	598
o2254	23149	17807	290	r146	303
o2255	23965	21121	824	r107	826
o2256	22230	22111	802	r39	814
o2257	11901	32791	713	r124	731
o2258	26370	22589	627	r62	654
o2259	26432	16468	262	r48	287
o2260	26613	12968	789	r71	790
o2261	27246	10791	507	r122	508
o2262	29009	14114	744	r56	750
o2263	26689	15130	679	r8	687
o2264	29420	15766	654	r38	679
o2265	29837	13014	157	r178	164
o2266	30495	15062	491	r7	517
o2267	28021	14506	675	r82	688
o2268	27646	19039	623	r37	648
o2269	28880	18893	615	r143	656
o2270	27481	13187	155	r79	171
o2271	23169	18671	788	r95	794
o2272	24039	10309	468	r108	498
o2273	30416	14820	218	r10	244
o2274	28169	22754	157	r75	163
o2275	23894	18942	708	r90	739
o2276	28044	12921	546	r113	584
o2277	25935	20632	134	r62	147
o2278	23342	15191	702	r102	705
o2279	26558	18945	620	r60	636
o2280	26189	16617	199	r96	211
o2281	26767	16313	572	r29	603
o2282	27687	23629	568	r128	588
o2283	26735	15942	597	r5	614
o2284	29443	11729	653	r130	655
o2285	27385	20466	609	r172	634
o2286	28601	13740	601	r7	627
o2287	25620	19626	647	r26	669
o2288	29615	12267	516	r195	552
o2289	29921	15174	594	r9	619
o2290	25701	16212	146	r204	159
o2291	28806	6947	210	r153	222
o2292	26332	9747	241	r195	243
o2293	25803	9788	736	r116	744
o2294	27353	18909	645	r29	682
o2295	27946	20048	808	r217	814
o2296	27979	19793	758	r217	785
o2297	30812	14401	134	r26	151
o2298	29559	11742	471	r223	498
o2299	22982	16405	260	r197	272
o2300	26485	16979	622	r234	678
o2301	28771	19483	692	r37	709
o2302	25814	23261	717	r62	754
o2303	26032	19663	314	r321	339
o2304	26826	14805	209	r15	229
o2305	27168	20095	586	r81	608
o2306	30784	12295	200	r65	223
o2307	27433	14303	582	r231	600
o2308	25819	14427	618	r115	680
o2309	27348	20272	706	r172	718
o2310	27415	19249	578	r147	583
o2311	29487	15699	551	r91	567
o2312	29224	14203	534	r115	549
o2313	24694	17460	557	r5	570
o2314	24335	18596	569	r5	592
o2315	27433	10341	685	r19	716
o2316	25033	17785	824	r5	831
o2317	28741	13660	284	r184	290
o2318	27920	13095	773	r19	821
o2319	30772	14326	201	r78	219
o2320	27835	23021	681	r93	714
o2321	28198	21275	727	r110	734
o2322	29667	15835	537	r25	549
o2323	28810	19700	660	r38	697
o2324	27218	8035	615	r103	627
o2325	26303	18177	608	r5	630
o2326	29992	14640	659	r218	684
o2327	28995	19097	656	r37	677
o2328	25696	15118	723	r16	743
o2329	22673	19702	683	r234	726
o2330	24484	17069	736	r21	779
o2331	26505	15264	681	r55	706
o2332	25422	15527	665	r5	692
o2333	30805	6565	622	r97	634
o2334	29956	14001	573	r130	575
o2335	25409	15680	581	r5	596
o2336	20581	20275	509	r63	549
o2337	28609	14657	454	r47	469
o2338	26810	24798	691	r74	694
o2339	28461	19605	159	r29	181
o2340	29882	15008	792	r218	817
o2341	30783	14119	557	r69	582
o2342	27414	12771	270	r16	288
o2343	25318	16407	252	r102	262
o2344	29512	15755	200	r300	202
o2345	28431	20363	617	r93	629
o2346	29104	13110	649	r5	652
o2347	25498	19120	302	r89	317
o2348	29671	12325	666	r25	692
o2349	28839	18953	575	r45	592
o2350	29614	12135	810	r19	850
o2351	26732	24152	230	r110	246
o2352	29206	17697	796	r105	811
o2353	29467	14732	607	r14	610
o2354	29589	13773	565	r256	588
o2355	25306	15221	326	r5	341
o2356	29746	15511	658	r25	670
o2357	27325	22726	211	r90	236
o2358	26849	14113	332	r82	349
o2359	29832	15075	664	r7	692
o2360	29214	12854	284	r65	327
o2361	23454	17688	686	r5	699
o2362	25203	10104	676	r57	687
o2363	28835	14647	765	r71	768
o2364	30888	13642	142	r195	149
o2365	26856	20792	654	r173	664
o2366	32145	5579	632	r76	642
o2367	24761	12432	591	r154	596
o2368	23062	16510	531	r23	569
o2369	29630	12134	644	r71	644
o2370	22229	14907	200	r322	250
o2371	29999	10956	168	r142	199
o2372	26411	14566	730	r226	745
o2373	29418	12108	549	r323	574
o2374	29007	19448	156	r80	176
o2375	25215	15989	799	r234	837
o2376	24697	15355	636	r23	654
o2377	23214	17558	355	r23	373
o2378	29525	12224	798	r83	814
o2379	26572	13045	724	r252	741
o2380	19326	30015	659	r158	686
o2381	26591	6956	188	r198	200
o2382	27589	19644	537	r14	549
o2383	22697	15209	519	r190	526
o2384	27636	21610	567	r74	569
o2385	29429	16875	173	r7	204
o2386	25927	14545	591	r16	626
o2387	14029	38647	490	r175	538
o2388	28536	13492	624	r9	641
o2389	30138	15186	691	r14	699
o2390	28280	19307	398	r181	428
o2391	27600	21116	306	r29	336
o2392	27934	17788	505	r64	530
o2393	24700	22104	592	r258	599
o2394	25307	20124	202	r157	207
o2395	28656	19823	661	r110	664
o2396	22874	17852	310	r16	335
o2397	28716	13964	677	r130	679
o2398	24475	14993	604	r5	616
o2399	26551	13006	654	r58	680
o2400	27981	19407	497	r93	512
o2401	29385	14195	803	r19	851
o2402	27573	17048	188	r29	230
o2403	30589	5307	813	r76	820
o2404	22960	16974	362	r106	375
o2405	25517	7690	166	r42	184
o2406	28018	20508	598	r207	619
o2407	31758	4703	409	r42	434
o2408	26076	15862	537	r8	547
o2409	30123	13011	244	r41	251
o2410	27680	21338	747	r26	765
o2411	23458	19080	548	r157	549
o2412	28791	18132	723	r26	751
o2413	21094	18664	737	r166	762
o2414	28807	17932	674	r15	705
o2415	30038	13346	796	r105	814
o2416	21937	22692	566	r43	612
o2417	24174	17450	733	r36	750
o2418	33394	4451	639	r57	659
o2419	24793	16552	630	r48	637
o2420	27451	18769	254	r74	257
o2421	26415	22094	577	r93	594
o2422	28741	12648	696	r156	723
o2423	28837	18606	443	r75	449
o2424	23760	13659	561	r184	592
o2425	28612	17295	748	r110	760
o2426	26028	22146	557	r31	575
o2427	27300	18063	688	r48	695
o2428	22959	18261	720	r21	741
o2429	27149	20369	593	r31	611
o2430	28103	20045	723	r199	741
o2431	26874	18233	309	r90	341
o2432	24174	10203	784	r108	821
o2433	22051	21337	265	r185	296
o2434	30067	9736	503	r160	515
o2435	25402	19913	606	r94	628
o2436	29262	14527	187	r29	219
o2437	27190	11713	516	r49	528
o2438	28401	20509	591	r214	596
o2439	29634	13366	187	r160	207
o2440	29182	14129	596	r102	628
o2441	27321	18908	156	r70	167
o2442	25919	18913	596	r74	607
o2443	26423	10347	622	r82	638
o2444	24555	13385	708	r108	739
