order	x	y	placement_time	restaurant	ready_time
o1702	24468	21740	304	r143	321
o1703	24489	18014	108	r68	128
o1704	24538	21420	479	r65	479
o1705	20580	18957	613	r121	656
o1706	18757	19171	126	r47	139
o1707	25416	15189	607	r57	611
o1708	25639	16187	533	r2	543
o1709	21607	24296	94	r24	151
o1710	23282	27694	569	r185	594
o1711	24137	17508	510	r197	535
o1712	24376	20317	392	r108	397
o1713	24515	20594	433	r74	443
o1714	23354	21188	155	r78	195
o1715	23451	12795	476	r167	512
o1716	17911	20287	427	r33	450
o1717	23895	19932	367	r203	389
o1718	19766	16839	84	r2	114
o1719	24747	21538	503	r30	528
o1720	21573	22056	627	r64	636
o1721	23583	21134	623	r10	653
o1722	24827	18019	347	r9	386
o1723	21079	19882	360	r39	361
o1724	18464	18731	556	r130	581
o1725	26535	15842	561	r80	570
o1726	20434	18923	184	r30	190
o1727	22292	20336	438	r131	458
o1728	24566	20006	196	r78	286
o1729	24348	17450	548	r223	552
o1730	25118	15225	191	r9	221
o1731	24104	21844	172	r6	205
o1732	23470	23892	627	r55	637
o1733	26221	15715	76	r27	82
o1734	26729	15477	78	r122	103
o1735	19764	19032	237	r7	258
o1736	26400	16202	510	r3	528
o1737	19954	18091	662	r58	693
o1738	23795	21167	470	r193	482
o1739	24501	18289	396	r17	404
o1740	21147	23271	120	r39	123
o1741	21441	25954	301	r171	326
o1742	22094	17278	465	r7	485
o1743	23686	14883	194	r47	207
o1744	26062	12614	30	r123	34
o1745	23215	19822	316	r17	330
o1746	25591	17187	535	r80	548
o1747	25613	17249	354	r9	386
o1748	21206	25670	221	r169	230
o1749	24328	14498	88	r28	105
o1750	25140	14445	609	r80	624
o1751	25377	16853	513	r92	528
o1752	25802	13878	463	r161	482
o1753	21426	19498	555	r121	580
o1754	18179	23202	542	r79	553
o1755	26766	15609	321	r7	335
o1756	19450	24737	545	r102	564
o1757	24586	20439	404	r39	405
o1758	21854	17752	169	r78	239
o1759	24602	18590	230	r130	259
o1760	21702	25287	396	r165	425
o1761	22408	14837	539	r223	541
o1762	23702	22562	203	r108	208
o1763	22531	25481	161	r30	166
o1764	18481	18176	451	r213	475
o1765	24952	16912	187	r87	223
o1766	25294	13529	666	r85	684
o1767	18804	21068	616	r224	626
o1768	23626	15255	270	r9	310
o1769	23717	23051	446	r62	457
o1770	22331	17149	712	r70	720
o1771	21216	18253	330	r138	340
o1772	21784	17380	225	r117	233
o1773	24041	21511	529	r132	553
o1774	20957	16421	181	r117	194
o1775	24496	15841	583	r116	598
o1776	26563	16190	533	r92	550
o1777	24475	21375	112	r30	114
o1778	24479	16924	178	r75	188
o1779	22776	17904	580	r95	614
o1780	25568	17344	468	r144	514
o1781	20421	20007	639	r135	669
o1782	14900	22963	539	r102	556
o1783	22555	22749	517	r64	530
o1784	25230	17312	283	r67	314
o1785	22299	20410	169	r58	197
o1786	25965	14635	488	r225	518
o1787	23984	19544	64	r24	85
o1788	20550	20694	236	r10	264
o1789	22842	24373	407	r36	415
o1790	24331	14643	278	r56	306
o1791	19046	20024	679	r138	687
o1792	24589	20160	416	r71	451
o1793	24533	21353	67	r204	78
o1794	22465	16905	231	r78	321
o1795	26011	15387	560	r163	576
o1796	23659	22650	189	r6	236
o1797	8887	31067	509	r15	532
o1798	23731	23912	526	r1	552
o1799	24580	20411	556	r43	571
o1800	21592	16806	448	r18	473
o1801	21086	19612	278	r26	309
o1802	21816	17408	523	r106	553
o1803	25121	14443	553	r51	572
o1804	17954	20773	204	r99	209
o1805	26948	10032	71	r199	126
o1806	22990	21984	83	r179	102
o1807	20607	25577	169	r48	196
o1808	25116	16540	260	r87	294
o1809	24478	15070	599	r103	620
o1810	24261	15751	398	r211	404
o1811	21473	17469	142	r2	154
o1812	24128	22944	266	r22	277
o1813	23380	13451	588	r182	600
o1814	24761	20300	128	r9	163
o1815	24067	15618	431	r101	457
o1816	23710	14851	449	r160	471
o1817	19979	18787	179	r79	184
o1818	20925	18466	130	r2	232
o1819	23044	21485	327	r11	354
o1820	23922	12142	235	r220	247
o1821	23909	21832	593	r13	612
o1822	18007	22883	587	r32	607
o1823	23206	20273	222	r112	225
o1824	22291	17993	597	r114	608
o1825	26496	15638	36	r117	46
o1826	23687	20789	199	r26	204
o1827	24663	20528	198	r13	216
o1828	25291	13504	695	r9	720
o1829	22030	21244	132	r78	177
o1830	25124	16035	561	r107	586
o1831	23357	20264	174	r75	188
o1832	22878	19492	104	r78	134
o1833	25349	17581	420	r16	445
o1834	24120	23129	66	r22	75
o1835	26418	15925	144	r186	194
o1836	25773	15985	310	r83	315
o1837	24863	21408	597	r43	626
o1838	24651	20329	421	r186	436
o1839	19246	20355	290	r66	293
o1840	20413	24214	356	r48	366
o1841	22582	25212	473	r194	495
o1842	22804	24495	432	r165	461
o1843	18539	23146	146	r171	171
o1844	21848	8974	497	r60	519
o1845	24380	20991	187	r6	249
o1846	25172	15150	630	r72	636
o1847	24716	16442	613	r213	633
o1848	25653	17445	171	r142	186
o1849	28553	3630	161	r77	174
o1850	24873	16018	161	r6	186
o1851	21373	18376	105	r7	125
o1852	25141	16469	195	r186	241
o1853	19875	23540	280	r48	303
o1854	23848	20498	48	r104	69
o1855	21953	17346	232	r57	236
o1856	23653	24330	562	r32	579
o1857	24377	15757	462	r80	471
o1858	22858	24357	78	r24	105
o1859	23586	21614	519	r22	528
o1860	25328	17687	524	r110	532
o1861	21429	17399	93	r41	126
o1862	23481	22765	128	r119	132
o1863	24475	20801	474	r143	482
o1864	20168	18015	602	r2	624
o1865	21074	15107	659	r153	664
o1866	22201	25039	533	r152	546
o1867	25480	14016	437	r56	465
o1868	23623	22628	397	r63	421
o1869	18753	22863	578	r1	606
o1870	24326	15758	335	r76	341
o1871	22874	19898	593	r13	619
o1872	24881	19155	148	r105	195
o1873	25429	16513	497	r52	513
o1874	21846	18660	646	r7	661
o1875	21550	23317	71	r24	100
o1876	25755	13069	494	r9	539
o1877	25933	18039	252	r92	268
o1878	15956	19251	382	r163	400
o1879	19634	20495	63	r14	85
o1880	22901	21432	479	r69	496
o1881	23323	21086	209	r131	210
o1882	22798	25448	216	r59	225
o1883	19771	20728	195	r149	196
o1884	25170	14523	329	r58	364
o1885	24834	21382	340	r209	342
o1886	20339	16672	573	r58	606
o1887	21826	17875	104	r2	132
o1888	24199	21389	551	r65	557
o1889	25634	17427	440	r226	447
o1890	20910	16722	627	r121	648
o1891	22644	13963	433	r154	441
o1892	26039	13285	601	r85	605
o1893	23810	22795	544	r69	570
o1894	23647	20886	659	r224	679
o1895	20510	20060	315	r47	332
o1896	20414	20881	597	r29	631
o1897	25578	17499	585	r110	592
o1898	25640	16237	752	r92	769
o1899	24295	22955	191	r24	239
o1900	24843	21510	90	r13	119
o1901	23067	20723	53	r162	104
o1902	22270	23541	344	r24	374
o1903	24891	21347	62	r91	92
o1904	24533	21150	270	r11	277
o1905	21806	17086	106	r116	123
o1906	21067	17826	290	r7	320
o1907	21899	16446	298	r75	314
o1908	21452	24977	457	r132	474
o1909	24583	21592	286	r108	291
o1910	23423	15085	479	r158	480
o1911	23606	15260	52	r89	56
o1912	26502	15630	738	r95	753
o1913	23823	23278	361	r74	385
o1914	22947	22757	115	r39	117
o1915	24152	22091	556	r132	586
o1916	28394	5855	410	r199	490
o1917	23820	21608	269	r13	284
o1918	24007	16559	225	r65	229
o1919	23214	13944	69	r56	79
o1920	22880	21588	647	r32	670
o1921	22396	18182	654	r80	664
o1922	25562	16186	476	r72	481
o1923	23228	13577	91	r41	136
o1924	24109	22391	144	r69	164
o1925	22597	18005	463	r7	483
o1926	29502	5519	94	r77	112
o1927	24632	21220	206	r13	221
o1928	23426	19330	557	r10	590
o1929	26000	12896	361	r72	367
o1930	22780	21392	520	r69	543
o1931	24067	23093	277	r214	280
o1932	16109	31544	296	r15	320
o1933	23403	22164	239	r194	250
o1934	22753	21744	244	r166	259
o1935	25747	13813	494	r85	514
o1936	25845	16906	97	r24	174
o1937	22326	23671	166	r144	219
o1938	22457	16148	206	r128	236
o1939	25657	17203	20	r38	32
o1940	18637	19628	232	r138	247
o1941	19385	19767	446	r50	462
o1942	25565	17354	175	r6	221
o1943	23629	19195	248	r35	271
o1944	24901	19051	204	r43	212
o1945	25232	18562	186	r11	200
o1946	25601	17446	113	r54	150
o1947	24579	16361	288	r141	306
o1948	24912	19202	167	r104	183
o1949	23216	17099	530	r53	538
o1950	23898	18633	75	r144	102
o1951	20117	25245	346	r48	388
o1952	23416	19313	176	r91	197
o1953	26811	16280	167	r173	185
o1954	25438	15593	612	r227	614
o1955	21406	17572	211	r26	225
o1956	24499	16610	342	r172	392
o1957	22089	18098	687	r24	695
o1958	19893	20207	168	r30	170
o1959	22919	22255	41	r39	44
o1960	19443	22357	566	r135	585
o1961	25897	15143	178	r56	188
o1962	20395	20024	175	r25	187
o1963	20873	28181	437	r55	450
o1964	25933	16713	605	r103	637
o1965	25127	18716	435	r35	448
o1966	26197	16233	651	r7	666
o1967	22815	16900	552	r95	567
o1968	18544	22592	514	r1	532
o1969	21087	21074	243	r10	270
o1970	22138	21307	657	r69	686
o1971	26405	16083	449	r202	460
o1972	24643	22000	631	r65	633
o1973	18066	19892	211	r135	236
o1974	24537	15074	660	r46	675
o1975	25861	17839	18	r38	35
o1976	26223	15468	162	r136	176
o1977	26419	15707	653	r56	663
o1978	19299	18979	159	r25	171
o1979	25412	15134	627	r67	645
o1980	18815	20363	541	r33	550
o1981	24720	20962	450	r119	453
o1982	22347	17508	104	r62	128
o1983	25271	14191	481	r80	490
o1984	24367	20244	323	r203	349
o1985	26501	15565	193	r100	214
o1986	20717	18483	72	r2	95
o1987	24751	15449	604	r28	625
o1988	17214	22141	162	r29	179
o1989	21382	17430	135	r58	158
o1990	20539	20743	269	r7	276
o1991	21415	19564	214	r47	232
o1992	24107	22967	291	r125	312
o1993	19208	19562	239	r7	244
o1994	20570	19532	575	r163	585
o1995	26409	16179	559	r23	564
o1996	25492	16502	297	r52	313
o1997	25814	13796	355	r161	394
o1998	24607	19897	228	r49	248
o1999	16020	31340	346	r15	371
o2000	22461	27127	188	r30	197
o2001	23657	21119	319	r11	333
o2002	24871	15985	424	r80	432
o2003	20429	19418	449	r137	462
o2004	22168	23247	192	r86	194
o2005	17635	20124	233	r138	250
o2006	26041	10594	398	r101	419
o2007	21786	16731	496	r2	526
o2008	25646	16895	171	r143	177
o2009	25652	16694	95	r28	108
o2010	19695	18561	520	r190	535
o2011	21740	23799	94	r86	107
o2012	25993	12554	107	r85	127
o2013	18569	18974	762	r103	773
o2014	25396	17365	430	r78	460
o2015	18662	19421	541	r7	550
o2016	24556	16505	71	r47	96
o2017	19779	19369	401	r103	409
o2018	25235	18624	222	r102	241
o2019	11856	26698	107	r187	112
o2020	22312	23763	393	r22	404
o2021	24889	19076	390	r184	405
o2022	24677	21672	511	r8	532
o2023	19556	20524	408	r144	443
o2024	25594	14803	546	r85	605
o2025	17585	20292	228	r135	244
o2026	23431	13283	497	r161	517
o2027	18591	19998	513	r33	515
o2028	23358	14357	310	r7	336
o2029	22922	10465	514	r134	538
o2030	19533	23834	676	r185	686
o2031	17937	20026	121	r99	126
o2032	24091	21095	152	r166	198
o2033	18806	17775	535	r64	542
o2034	25125	18681	21	r207	31
o2035	22197	21594	588	r39	590
o2036	24331	20404	625	r143	626
o2037	19495	18265	640	r29	672
o2038	19220	20866	455	r121	480
o2039	25692	17704	620	r28	658
o2040	24142	22435	190	r78	280
o2041	24765	21235	614	r43	636
o2042	23508	18853	429	r160	453
o2043	24089	14726	77	r52	113
o2044	23666	22471	180	r22	192
o2045	19971	18771	109	r2	188
o2046	18656	19151	190	r7	195
o2047	24673	21070	495	r143	504
o2048	20856	18780	107	r91	133
o2049	18666	21331	284	r138	314
o2050	25138	16474	528	r110	545
o2051	20665	18943	310	r58	344
o2052	24330	21276	558	r63	574
o2053	20308	18831	366	r99	381
o2054	23744	21994	576	r209	588
o2055	24515	21399	109	r204	124
o2056	20587	17895	165	r78	239
o2057	19440	20267	111	r99	115
o2058	22985	19842	178	r17	186
o2059	21216	13764	78	r41	118
o2060	25777	15384	269	r122	280
o2061	25092	14451	702	r11	714
o2062	25786	13952	638	r85	670
o2063	26172	12597	204	r5	218
o2064	23299	22220	99	r69	118
o2065	25514	17265	217	r70	228
o2066	26775	16086	238	r28	257
o2067	21669	20680	320	r29	349
o2068	24582	15808	139	r72	144
o2069	30610	2853	511	r19	542
o2070	19656	21565	111	r78	127
o2071	24845	20930	546	r35	563
o2072	25855	12707	87	r60	102
o2073	23643	14873	554	r61	566
o2074	25784	17010	295	r46	301
o2075	25732	16498	272	r100	280
o2076	24446	16455	145	r87	183
o2077	23763	19249	493	r92	511
o2078	18487	18349	642	r2	669
o2079	18832	20295	446	r138	466
o2080	18935	20659	476	r33	489
o2081	23921	16442	632	r80	662
o2082	26075	16140	123	r7	140
o2083	20549	15209	133	r2	150
o2084	26753	15460	234	r135	257
o2085	26667	16226	570	r228	580
o2086	26250	13183	243	r85	263
o2087	25143	18844	458	r9	509
o2088	25635	14491	345	r9	386
o2089	22703	13557	32	r104	66
o2090	23873	21530	67	r43	111
o2091	26534	15574	267	r122	280
o2092	22410	21209	195	r124	206
o2093	18720	23279	654	r29	684
o2094	24583	21611	69	r108	74
o2095	17746	19292	296	r29	333
o2096	24112	14162	130	r104	137
o2097	25836	15846	513	r80	524
o2098	23642	20662	149	r137	158
o2099	18876	21342	276	r1	291
o2100	24415	16960	311	r104	327
o2101	20684	18626	112	r78	152
o2102	24301	21524	245	r6	288
o2103	18704	17916	222	r138	240
o2104	24755	15663	523	r135	563
o2105	23353	20201	94	r24	139
o2106	23622	14789	464	r101	482
o2107	25487	16803	243	r105	253
o2108	24693	15434	130	r75	141
o2109	25853	17894	136	r9	181
o2110	22624	16127	105	r174	107
o2111	20739	24348	591	r48	612
o2112	24353	22484	535	r12	562
o2113	23323	26479	659	r30	663
o2114	26644	15637	222	r141	240
o2115	26221	13418	655	r9	672
o2116	23338	19953	470	r49	490
o2117	22357	28176	136	r25	144
o2118	23810	24697	162	r229	174
o2119	23702	22596	81	r108	86
o2120	25338	15141	540	r177	564
o2121	24684	16067	121	r136	131
o2122	25963	15424	284	r105	323
o2123	25092	18169	593	r49	613
o2124	24008	16202	608	r80	624
o2125	25583	17817	255	r92	278
o2126	21474	16916	282	r128	301
o2127	22471	20753	540	r69	565
o2128	21438	12107	545	r170	572
o2129	23951	22185	296	r124	305
o2130	24226	12269	227	r186	240
o2131	25823	18286	257	r105	272
o2132	24649	19840	619	r75	626
o2133	21506	24630	80	r22	85
o2134	26577	16282	602	r9	659
o2135	22177	24994	618	r39	619
o2136	23829	21894	455	r30	461
o2137	25706	16841	485	r120	498
o2138	21780	18918	279	r128	307
o2139	25310	15889	166	r20	202
o2140	20212	17691	106	r2	188
o2141	20363	20673	155	r69	172
o2142	26560	16076	573	r67	601
o2143	20034	21106	274	r30	282
o2144	24501	21372	330	r63	335
o2145	19232	19640	82	r145	112
o2146	25708	16375	637	r115	644
o2147	18877	20453	550	r103	565
o2148	23244	20795	205	r69	221
o2149	20801	19487	217	r41	236
o2150	24512	21205	566	r39	569
o2151	21354	13817	579	r9	619
o2152	23270	14986	115	r28	151
o2153	24791	21501	461	r119	468
o2154	25009	19514	74	r120	77
o2155	23100	24694	469	r215	488
o2156	23421	23916	304	r165	347
o2157	15473	24263	381	r102	392
o2158	25255	18255	537	r80	548
o2159	24433	21567	418	r95	438
o2160	22223	19934	162	r29	190
o2161	25361	18081	88	r92	105
o2162	25127	19042	756	r106	781
o2163	21792	17785	135	r17	143
o2164	22626	17551	614	r194	632
o2165	23099	16211	652	r2	668
o2166	24021	14840	442	r18	467
o2167	23131	19618	512	r7	527
o2168	21539	11910	580	r34	595
o2169	26259	12523	64	r3	66
o2170	23365	15066	509	r7	518
o2171	23300	21200	599	r132	644
o2172	24278	9511	436	r220	454
o2173	21671	24451	631	r30	644
o2174	25566	17281	171	r38	180
o2175	23811	20988	535	r131	539
o2176	24942	16671	702	r67	724
o2177	18824	20186	297	r29	328
o2178	23583	17582	185	r75	189
o2179	21257	18235	702	r115	704
o2180	22720	21433	366	r215	377
o2181	19701	19157	323	r2	340
o2182	22649	19930	217	r96	259
o2183	25245	18409	127	r6	153
o2184	26503	16282	463	r9	510
o2185	704	35364	81	r230	111
o2186	21148	21764	492	r69	516
o2187	18885	17310	657	r2	681
o2188	23045	15011	315	r28	339
o2189	25547	16647	145	r9	190
o2190	26265	15753	440	r158	441
o2191	25981	12108	462	r101	482
o2192	20067	20347	323	r17	330
o2193	26403	16879	660	r28	695
o2194	21535	16407	491	r2	510
o2195	23896	24660	68	r24	85
o2196	25715	16415	414	r145	434
o2197	17773	21693	556	r140	579
o2198	25382	15934	286	r110	292
o2199	21051	25351	169	r48	196
o2200	17964	23099	138	r96	181
o2201	25817	14712	451	r90	464
o2202	23500	12915	461	r170	530
o2203	24855	19850	111	r71	119
o2204	21000	16749	664	r2	682
o2205	25456	15955	691	r67	715
o2206	25788	16000	610	r168	628
o2207	24756	20013	202	r78	291
o2208	25895	13204	266	r5	272
o2209	24062	16145	268	r70	271
o2210	24120	22479	154	r69	172
o2211	22277	24444	711	r12	716
o2212	23117	22177	656	r11	669
o2213	24136	20479	94	r78	111
o2214	20154	17258	358	r2	394
o2215	21260	23939	119	r78	164
o2216	23487	22631	631	r216	650
o2217	20674	17620	589	r7	600
o2218	24951	15356	82	r24	109
o2219	19265	21195	617	r64	638
o2220	21605	16522	621	r112	625
o2221	25546	16919	280	r45	316
o2222	22744	22508	264	r39	267
o2223	23697	23402	343	r10	362
o2224	23865	19991	480	r125	497
o2225	24543	21738	631	r79	636
o2226	25904	15072	45	r103	53
o2227	23321	19966	103	r70	118
o2228	26263	17010	517	r221	519
o2229	24108	22615	223	r194	243
o2230	24720	16072	83	r57	85
o2231	26046	15404	65	r38	72
o2232	22939	21454	540	r183	556
o2233	23714	24064	515	r24	525
o2234	24896	21370	396	r91	419
o2235	17909	20089	568	r140	579
o2236	19634	18793	134	r2	218
o2237	24752	19777	580	r161	595
o2238	22756	27149	134	r59	159
o2239	25291	14787	193	r46	208
o2240	22405	23361	187	r185	213
o2241	22713	17778	609	r75	610
o2242	23522	24099	162	r152	186
o2243	25787	13666	167	r101	189
o2244	22010	24180	424	r152	451
o2245	25299	16811	577	r204	584
o2246	29547	5309	387	r19	441
o2247	20750	19732	99	r99	105
o2248	24853	18069	360	r181	375
o2249	21636	15684	413	r115	499
o2250	24309	22606	179	r22	192
o2251	23652	22489	443	r125	452
o2252	23607	22959	251	r184	274
o2253	24365	20909	468	r80	482
o2254	21225	18333	240	r30	243
o2255	24527	17983	300	r58	308
o2256	21326	17492	302	r110	305
o2257	21870	22751	548	r69	574
o2258	23059	21009	573	r114	594
o2259	25688	16109	425	r80	434
o2260	22223	22457	319	r69	338
o2261	19492	20875	188	r21	206
o2262	25652	18236	472	r180	504
o2263	22121	16540	24	r2	62
o2264	23680	19028	381	r65	382
o2265	23758	25176	292	r166	313
o2266	23282	20168	648	r194	670
o2267	19994	19282	553	r138	563
o2268	18789	18195	644	r102	664
o2269	22515	22585	283	r22	296
o2270	24806	20929	540	r95	555
o2271	24295	21310	399	r121	441
o2272	25452	14010	132	r136	151
o2273	24239	22982	477	r125	498
o2274	24309	14716	381	r72	397
o2275	19153	18849	103	r91	133
o2276	21218	23522	658	r24	695
o2277	21463	18049	146	r2	160
o2278	23965	19226	537	r98	557
o2279	22858	22362	386	r65	397
o2280	22828	16505	711	r150	720
o2281	24710	19876	479	r35	496
o2282	18834	17682	235	r117	246
o2283	24223	20103	547	r2	583
o2284	25801	16626	515	r80	525
o2285	13761	33266	416	r15	448
o2286	18436	20638	654	r2	671
o2287	20938	18358	174	r78	270
o2288	20957	19088	514	r69	538
o2289	21479	16633	140	r174	142
o2290	24921	16391	31	r58	45
o2291	24163	20997	290	r71	305
o2292	25528	15534	101	r14	136
o2293	24418	22149	552	r108	557
o2294	24790	15985	359	r92	383
o2295	21378	21001	168	r124	178
o2296	21909	18451	531	r186	560
o2297	10616	31342	685	r111	707
o2298	23562	12953	751	r60	767
o2299	23347	27446	427	r82	447
o2300	21888	21970	219	r22	230
o2301	25390	15207	474	r35	487
o2302	25336	17926	241	r7	260
o2303	23460	19949	629	r9	672
o2304	20950	16266	402	r47	445
o2305	25330	14995	605	r16	636
o2306	19316	20800	217	r29	282
o2307	17844	23466	582	r29	611
o2308	21663	11486	689	r170	716
o2309	22539	26732	520	r231	553
o2310	21533	20853	552	r30	574
o2311	24582	21576	356	r39	357
o2312	18006	20085	244	r102	263
o2313	23402	10571	31	r147	44
o2314	25437	15602	364	r151	405
o2315	25634	14981	195	r159	212
o2316	19351	24950	499	r152	511
o2317	25385	15625	325	r7	335
o2318	21808	19192	656	r2	681
o2319	25208	18635	75	r92	94
o2320	22390	17267	14	r41	22
o2321	23606	22786	65	r86	78
o2322	21277	16848	616	r2	635
o2323	20825	14988	506	r174	510
o2324	23146	15192	125	r117	133
o2325	26289	16950	440	r16	450
o2326	25235	17401	472	r182	490
o2327	24597	20385	101	r92	119
o2328	18718	19985	465	r138	487
o2329	20350	20418	298	r10	323
o2330	22608	21918	103	r152	112
o2331	25885	17786	401	r221	405
o2332	25704	17820	633	r173	652
o2333	23540	21411	103	r25	116
o2334	23210	22527	185	r91	197
o2335	19135	17880	296	r70	306
o2336	22118	22703	187	r185	213
o2337	23579	19166	586	r213	592
o2338	24391	14597	77	r155	101
o2339	19260	19952	698	r33	710
o2340	25938	14617	597	r38	607
o2341	26305	17012	78	r110	89
o2342	22695	24350	493	r152	511
o2343	19685	19762	227	r29	253
o2344	22673	21400	535	r213	550
o2345	23606	22669	354	r11	379
o2346	23260	19938	321	r174	323
o2347	24781	20976	491	r43	531
o2348	22632	20858	510	r69	535
o2349	25196	18729	162	r162	191
o2350	24700	20445	431	r43	439
o2351	23679	23866	232	r6	276
o2352	21574	25547	754	r1	771
o2353	23220	21817	293	r204	309
o2354	19140	18905	164	r47	173
o2355	18933	20236	492	r135	525
o2356	25092	16242	97	r2	130
o2357	21502	17616	583	r7	594
o2358	23719	22609	320	r152	337
o2359	23160	14735	135	r232	162
o2360	24210	19555	138	r6	151
o2361	25496	14079	392	r157	407
o2362	19308	24755	360	r149	380
o2363	24347	15695	756	r219	766
o2364	24355	20717	457	r39	458
o2365	25841	11034	451	r170	522
o2366	25710	15383	399	r138	415
o2367	21987	17434	93	r41	128
o2368	22913	26535	199	r152	212
o2369	24818	21150	63	r43	83
o2370	22091	22693	137	r59	148
o2371	18436	20777	154	r21	169
o2372	23740	18617	589	r93	604
o2373	22772	24133	112	r78	131
o2374	23771	23924	363	r10	390
o2375	25815	17977	607	r9	652
o2376	24391	18365	294	r52	305
o2377	22499	17652	549	r116	564
o2378	24744	21456	462	r43	469
o2379	23334	23526	594	r55	598
o2380	23441	21813	338	r204	345
o2381	23641	20976	46	r39	48
o2382	25844	14742	204	r70	216
o2383	25647	14065	341	r201	344
o2384	19861	19385	572	r196	599
o2385	22434	17486	595	r7	600
o2386	25713	17624	410	r42	425
o2387	24977	19539	269	r35	288
o2388	18475	20962	437	r209	440
o2389	21722	24086	563	r152	576
o2390	23375	16640	498	r182	507
o2391	18277	17928	369	r140	380
o2392	21427	18027	558	r47	580
o2393	26466	16288	588	r216	611
o2394	22827	20179	674	r7	683
o2395	21829	22557	480	r144	515
o2396	18354	21194	582	r29	609
o2397	23998	23891	323	r69	338
o2398	22584	23825	264	r24	282
o2399	19473	20249	541	r138	558
o2400	22276	23048	234	r32	236
o2401	22214	26555	642	r25	653
o2402	26678	16431	575	r150	589
o2403	24526	14837	490	r120	499
o2404	22562	17960	658	r121	677
o2405	21656	24329	185	r197	210
o2406	26723	15604	555	r122	579
o2407	25179	15878	209	r221	212
o2408	18974	21142	340	r29	400
o2409	19410	18579	156	r47	166
o2410	25358	15590	154	r9	270
o2411	24329	23156	599	r39	601
o2412	23180	19416	473	r183	492
o2413	18859	18104	219	r41	256
o2414	26491	16314	242	r71	252
o2415	18259	21252	251	r29	290
o2416	20438	18607	578	r116	593
o2417	25783	15840	490	r80	500
o2418	20250	20040	625	r99	635
o2419	21935	17561	574	r7	578
o2420	21519	22812	591	r39	598
o2421	20329	17231	124	r78	169
o2422	24593	21145	611	r74	631
o2423	25351	15906	182	r54	217
o2424	20860	19601	208	r29	256
o2425	21995	16466	205	r57	207
o2426	22485	23072	144	r11	157
o2427	24408	15760	691	r58	716
o2428	25751	12666	466	r101	482
o2429	23981	23102	162	r152	186
o2430	23766	22184	273	r69	298
o2431	23929	9413	407	r233	431
o2432	26318	16238	573	r16	588
o2433	24103	15147	380	r176	394
o2434	22551	23862	703	r171	728
o2435	24370	22144	387	r44	388
o2436	25785	15369	595	r112	599
o2437	24831	21086	116	r39	119
o2438	23739	25481	434	r59	446
o2439	21031	21488	455	r144	480
o2440	21124	19349	315	r159	327
o2441	21655	24042	293	r36	322
o2442	23039	22863	200	r64	209
o2443	24262	19771	430	r78	460
o2444	26244	15602	32	r38	39
o2445	23510	19316	562	r74	575
o2446	22798	17138	535	r58	562
o2447	17147	21998	605	r25	622
o2448	24044	23490	160	r78	273
o2449	21637	19044	463	r30	474
o2450	18896	20336	438	r135	472
o2451	20787	18635	132	r21	147
o2452	23380	20861	690	r144	716
o2453	23215	21433	524	r69	549
o2454	19676	17332	330	r2	358
o2455	21858	14216	101	r104	126
o2456	24797	21206	197	r11	224
o2457	24279	22606	497	r144	527
o2458	25917	14545	638	r5	644
o2459	23639	14477	482	r170	522
o2460	23453	26588	625	r82	642
o2461	23726	23033	374	r78	387
o2462	21120	16315	625	r234	635
o2463	22169	18098	190	r58	223
o2464	24693	20856	608	r98	628
o2465	24702	21439	604	r132	644
o2466	25020	18153	611	r7	632
o2467	25437	14007	197	r121	231
o2468	22646	17936	9	r117	16
o2469	21124	9715	463	r175	509
o2470	24621	20531	586	r69	611
o2471	24913	19416	578	r26	588
o2472	26516	16225	99	r27	101
o2473	24394	19805	161	r13	181
o2474	16400	31949	596	r15	615
o2475	25226	15319	643	r28	658
o2476	22962	21015	160	r7	161
o2477	21583	16129	281	r70	286
o2478	25391	13996	176	r72	182
o2479	23622	26204	662	r55	667
o2480	25702	16238	489	r9	534
o2481	23695	21625	503	r160	533
o2482	23161	21008	197	r24	239
o2483	22905	15972	494	r174	499
o2484	20124	21027	609	r235	619
o2485	22990	26768	191	r59	201
o2486	21701	21992	335	r204	345
o2487	20043	17976	553	r116	574
o2488	24716	20440	554	r11	572
o2489	24868	19447	573	r30	583
o2490	25276	15966	609	r28	629
o2491	25516	15565	296	r153	298
o2492	22853	20420	501	r114	514
o2493	15388	27639	547	r15	579
o2494	22356	15064	609	r7	632
o2495	24088	17948	146	r67	164
o2496	25955	13064	499	r101	515
o2497	23990	21506	495	r193	519
o2498	20268	16557	84	r2	131
o2499	22998	24507	672	r215	684
o2500	26230	5029	184	r77	195
o2501	25848	16700	150	r136	157
o2502	19707	19572	214	r7	235
o2503	24291	14652	271	r85	338
o2504	21465	18163	507	r47	519
o2505	25601	16899	408	r172	410
o2506	23990	22700	277	r95	297
o2507	21610	25520	627	r236	642
o2508	22773	25131	310	r95	323
o2509	21422	14048	496	r115	498
o2510	25111	18876	181	r6	231
o2511	25110	14476	750	r9	785
o2512	19728	24503	497	r32	529
o2513	18289	20884	587	r29	625
o2514	22805	16340	519	r116	530
o2515	23900	22669	624	r69	652
o2516	22356	20103	449	r35	471
o2517	19502	18835	520	r7	530
o2518	23985	23565	623	r13	633
o2519	23747	15585	30	r104	64
o2520	21567	23843	276	r13	301
o2521	24894	16645	206	r9	236
o2522	15916	31785	42	r146	62
o2523	25937	15445	334	r9	338
