order	x	y	placement_time	restaurant	ready_time
o1702	24375	12812	488	r190	531
o1703	21309	18607	411	r47	423
o1704	18767	22278	544	r28	652
o1705	22203	16239	513	r29	544
o1706	23860	24446	362	r110	384
o1707	20674	22779	602	r22	627
o1708	26157	13800	551	r141	554
o1709	25781	13055	89	r187	91
o1710	18131	22028	313	r11	348
o1711	24405	21763	130	r212	138
o1712	25167	17743	441	r71	476
o1713	26502	10885	87	r7	107
o1714	25219	19057	425	r121	475
o1715	19643	18416	502	r208	513
o1716	25430	13899	522	r182	548
o1717	25836	11660	155	r113	198
o1718	18434	17721	418	r28	484
o1719	24364	21009	103	r186	109
o1720	18953	17033	37	r12	69
o1721	20954	22349	19	r164	56
o1722	23601	7952	169	r146	175
o1723	20355	17539	538	r25	560
o1724	26589	7721	526	r165	536
o1725	21131	16173	170	r68	185
o1726	24371	20310	187	r192	198
o1727	23679	19604	497	r132	500
o1728	23913	19087	352	r48	368
o1729	26370	12461	164	r74	171
o1730	20719	16339	420	r23	428
o1731	17243	17211	649	r29	671
o1732	21369	16146	750	r170	756
o1733	26231	15784	131	r69	136
o1734	21025	14785	634	r172	669
o1735	22925	15241	548	r1	561
o1736	23846	19615	249	r103	254
o1737	25626	13148	714	r91	729
o1738	23173	22450	437	r121	472
o1739	22024	17469	382	r57	413
o1740	26717	9819	276	r14	279
o1741	15685	21231	127	r232	145
o1742	18322	18190	490	r28	577
o1743	26406	13220	381	r14	393
o1744	28124	790	203	r107	220
o1745	23323	16027	424	r85	459
o1746	23407	23121	604	r233	626
o1747	26344	15322	174	r72	201
o1748	19423	18053	514	r54	527
o1749	21491	19158	366	r83	369
o1750	27217	13903	268	r102	293
o1751	23027	15138	269	r102	294
o1752	22519	22412	86	r150	119
o1753	21041	15660	94	r26	97
o1754	24778	14693	242	r6	259
o1755	24393	13142	121	r40	131
o1756	24480	18677	571	r126	607
o1757	21557	22942	127	r110	144
o1758	25087	13437	222	r5	242
o1759	26062	15419	430	r112	446
o1760	24392	7790	528	r146	534
o1761	25358	14460	498	r62	535
o1762	24934	13643	535	r106	568
o1763	24849	13429	515	r234	541
o1764	21507	14988	223	r74	230
o1765	22151	18700	339	r102	382
o1766	24649	20878	653	r233	666
o1767	25893	15550	441	r71	532
o1768	22112	19991	445	r103	447
o1769	23473	17287	132	r86	152
o1770	25043	18563	213	r137	218
o1771	19331	17080	324	r28	395
o1772	25145	13574	178	r160	188
o1773	21676	22314	553	r173	574
o1774	23870	12924	548	r91	570
o1775	26212	14339	367	r105	378
o1776	22047	23209	106	r103	107
o1777	22999	14921	364	r37	382
o1778	23188	14319	500	r48	528
o1779	26994	13200	490	r62	545
o1780	23207	19113	224	r120	226
o1781	22964	15872	361	r71	384
o1782	23787	24604	322	r103	323
o1783	24258	19832	272	r71	312
o1784	24523	21592	166	r110	203
o1785	21796	15407	315	r57	373
o1786	26152	13368	605	r115	622
o1787	26219	14686	63	r222	85
o1788	23846	17277	477	r85	508
o1789	25712	15405	584	r171	614
o1790	22055	19400	620	r43	651
o1791	19118	18097	546	r63	568
o1792	22946	21365	409	r2	415
o1793	20130	17008	195	r28	250
o1794	24932	15570	637	r82	662
o1795	24477	18925	605	r66	636
o1796	26336	11222	418	r16	449
o1797	25776	13402	410	r115	430
o1798	24102	18660	708	r91	721
o1799	24970	18402	469	r94	481
o1800	25894	13753	640	r115	650
o1801	24567	18436	519	r85	540
o1802	21824	15609	157	r205	182
o1803	26718	5363	335	r7	342
o1804	23181	24254	277	r84	282
o1805	25137	19287	589	r43	620
o1806	23199	14850	620	r106	663
o1807	21738	15251	452	r96	470
o1808	23959	25108	701	r221	718
o1809	24899	12046	508	r64	540
o1810	24922	18188	395	r71	432
o1811	24707	14761	404	r81	424
o1812	23231	23440	267	r117	278
o1813	23903	12597	310	r141	313
o1814	26158	7545	749	r146	760
o1815	28726	1575	312	r107	324
o1816	23828	23791	337	r159	377
o1817	22860	15838	630	r70	647
o1818	23317	21815	243	r26	249
o1819	25182	17436	382	r26	402
o1820	24753	19832	411	r175	422
o1821	22606	14486	567	r86	582
o1822	19398	15278	120	r23	146
o1823	20881	22380	233	r88	239
o1824	18986	17315	453	r83	455
o1825	21379	14629	723	r74	724
o1826	24943	19155	554	r176	592
o1827	25166	18969	548	r66	581
o1828	23178	22125	471	r103	473
o1829	23630	20535	219	r50	230
o1830	25280	17575	537	r34	574
o1831	24249	12994	386	r211	401
o1832	25327	16243	613	r136	636
o1833	22933	14004	53	r12	109
o1834	26251	15781	387	r116	402
o1835	24283	21162	297	r167	302
o1836	22757	23253	457	r103	462
o1837	24949	18551	578	r126	605
o1838	19782	20445	378	r11	416
o1839	25743	13697	158	r129	181
o1840	24021	17197	132	r3	158
o1841	27085	14092	329	r204	347
o1842	23593	20038	674	r137	684
o1843	21487	19285	49	r91	54
o1844	24911	18361	430	r66	456
o1845	25863	13748	185	r41	200
o1846	26251	13251	641	r74	646
o1847	24238	22737	303	r38	308
o1848	23135	14803	221	r31	266
o1849	17829	20445	80	r123	106
o1850	23565	18248	199	r166	236
o1851	20197	17260	626	r123	642
o1852	24776	13652	373	r3	394
o1853	18023	19051	211	r149	228
o1854	23941	20657	473	r35	475
o1855	22470	20875	400	r143	426
o1856	18956	23849	520	r22	543
o1857	23272	22339	64	r8	75
o1858	23952	20622	580	r51	617
o1859	27230	13890	557	r195	590
o1860	24947	12244	662	r40	699
o1861	27106	13382	278	r68	308
o1862	22499	16325	526	r74	529
o1863	21418	14920	135	r23	168
o1864	18901	18709	95	r61	156
o1865	22707	15546	218	r166	225
o1866	24820	14321	469	r25	484
o1867	21592	17084	208	r1	216
o1868	23919	21872	264	r103	266
o1869	25147	13436	626	r16	644
o1870	24502	14046	355	r97	366
o1871	19618	18633	542	r28	627
o1872	25562	12255	328	r132	348
o1873	26556	14101	730	r91	743
o1874	25847	15654	457	r105	488
o1875	25013	19802	139	r29	179
o1876	24193	20690	81	r212	84
o1877	22018	21732	618	r50	636
o1878	23121	17899	27	r91	28
o1879	26065	14676	558	r12	610
o1880	24817	20052	623	r71	654
o1881	26677	10815	568	r16	599
o1882	23203	17706	329	r38	339
o1883	25088	19406	671	r18	688
o1884	14563	24375	166	r77	192
o1885	19539	17464	647	r12	663
o1886	19734	16284	199	r99	230
o1887	25988	14150	149	r14	160
o1888	23810	17357	611	r1	618
o1889	24166	20629	77	r103	79
o1890	23683	20502	329	r24	332
o1891	22196	22616	200	r163	205
o1892	22892	15622	513	r25	519
o1893	25165	13877	128	r87	144
o1894	18481	15788	488	r57	499
o1895	26212	13270	380	r106	405
o1896	23692	14572	172	r76	175
o1897	23672	24335	184	r88	191
o1898	26422	12436	80	r235	86
o1899	25400	16619	315	r85	333
o1900	28093	3503	489	r33	490
o1901	23029	15154	500	r48	536
o1902	26383	13266	501	r85	531
o1903	20775	17805	532	r29	559
o1904	22288	18772	564	r103	567
o1905	25834	13007	317	r92	335
o1906	23261	22963	501	r159	532
o1907	23661	10195	635	r236	655
o1908	24883	18203	527	r12	559
o1909	26023	12741	526	r80	547
o1910	19166	17571	83	r40	96
o1911	24427	20934	409	r71	431
o1912	24911	7982	486	r67	498
o1913	24046	17041	474	r43	504
o1914	24788	7357	639	r144	649
o1915	20548	14732	666	r91	677
o1916	25111	18701	528	r17	544
o1917	26259	15749	461	r121	511
o1918	23674	19363	398	r88	400
o1919	21234	13840	472	r199	517
o1920	17869	19904	159	r25	169
o1921	21914	23383	245	r39	276
o1922	23569	19806	549	r88	562
o1923	25423	16839	463	r136	474
o1924	18714	22765	177	r22	213
o1925	24508	18598	554	r192	560
o1926	27161	7117	453	r33	453
o1927	27230	7679	442	r33	444
o1928	24292	16252	59	r166	72
o1929	29697	3652	149	r67	150
o1930	27157	13838	527	r41	538
o1931	24722	18087	147	r85	167
o1932	23263	14804	122	r96	148
o1933	25816	13788	441	r91	462
o1934	25020	19492	386	r126	401
o1935	21863	16219	174	r23	191
o1936	18643	17044	638	r83	640
o1937	18524	19959	489	r79	514
o1938	25246	13763	508	r82	533
o1939	25712	13679	513	r141	525
o1940	24493	12978	536	r145	551
o1941	20987	15645	653	r237	684
o1942	24036	18833	291	r105	316
o1943	24496	17465	506	r103	518
o1944	26848	13469	674	r102	736
o1945	24905	12661	599	r168	610
o1946	25474	7630	467	r67	485
o1947	22471	15265	232	r23	255
o1948	24379	18725	598	r105	610
o1949	21810	16225	141	r103	144
o1950	23005	20848	158	r117	170
o1951	22262	14930	399	r188	402
o1952	21377	9177	306	r144	321
o1953	23489	13049	638	r46	641
o1954	25407	17544	223	r188	260
o1955	26028	15270	458	r3	473
o1956	22968	13630	102	r96	115
o1957	25101	14197	99	r91	110
o1958	24475	10873	405	r46	422
o1959	25302	19088	66	r123	86
o1960	21853	21564	383	r28	440
o1961	24860	18070	158	r78	175
o1962	24943	12833	400	r13	428
o1963	26770	13396	621	r215	647
o1964	24553	20541	231	r71	281
o1965	22052	11721	341	r52	352
o1966	21287	17637	370	r74	373
o1967	20186	14578	12	r109	32
o1968	23794	19787	573	r51	610
o1969	25611	13320	558	r106	575
o1970	19886	19391	650	r11	656
o1971	25995	12333	148	r69	150
o1972	24973	17510	185	r200	210
o1973	19811	21613	420	r28	453
o1974	26203	14449	198	r132	213
o1975	24311	15874	213	r42	229
o1976	24465	10932	276	r93	296
o1977	24553	18183	410	r17	427
o1978	26324	10852	194	r152	199
o1979	24157	21405	527	r45	548
o1980	18688	23200	639	r32	664
o1981	18776	19331	216	r83	218
o1982	22121	15068	403	r12	426
o1983	18279	21770	617	r22	642
o1984	25421	17531	461	r27	523
o1985	21788	19748	730	r91	748
o1986	20415	17213	370	r79	405
o1987	22382	19338	170	r137	183
o1988	20985	15826	342	r214	355
o1989	25503	11698	156	r235	157
o1990	24221	19080	250	r24	256
o1991	19312	18342	91	r57	116
o1992	28088	4942	283	r107	323
o1993	26185	13706	687	r82	705
o1994	19282	15013	38	r109	73
o1995	25790	13682	322	r160	345
o1996	20106	18366	461	r28	506
o1997	21900	20708	465	r84	481
o1998	26681	13364	171	r61	214
o1999	23159	15036	47	r12	79
o2000	19351	21177	567	r79	589
o2001	26288	15311	3	r69	15
o2002	19180	17765	304	r185	331
o2003	25977	15195	344	r35	351
o2004	24618	15216	354	r86	372
o2005	27965	2046	584	r107	619
o2006	20761	17994	235	r49	246
o2007	22944	14770	80	r64	111
o2008	22696	17039	245	r71	270
o2009	25838	13465	366	r181	384
o2010	21574	21628	595	r22	613
o2011	20673	17576	115	r50	156
o2012	29456	4099	526	r33	527
o2013	22761	9915	248	r7	260
o2014	23540	21821	327	r30	383
o2015	28242	4422	210	r33	227
o2016	24110	20498	74	r50	99
o2017	21073	23224	49	r164	95
o2018	22003	23287	505	r51	546
o2019	20771	16202	448	r83	449
o2020	24871	14305	376	r167	409
o2021	24176	18964	455	r89	495
o2022	25030	19773	557	r130	584
o2023	25951	15249	438	r71	460
o2024	23602	20078	425	r126	440
o2025	21942	23159	277	r65	282
o2026	26429	10326	88	r42	111
o2027	22990	14108	518	r96	536
o2028	24308	15108	397	r62	422
o2029	26723	10432	451	r16	482
o2030	26383	11444	423	r102	456
o2031	22192	14596	559	r108	572
o2032	24453	18017	386	r24	414
o2033	21539	16038	573	r120	576
o2034	18538	17265	523	r28	588
o2035	20959	11974	183	r152	193
o2036	18530	22454	459	r47	477
o2037	25469	12248	199	r190	232
o2038	23207	23253	237	r110	239
o2039	22973	14809	481	r96	499
o2040	17928	19239	332	r123	348
o2041	20174	21261	519	r178	541
o2042	26708	14641	412	r112	413
o2043	23376	14194	649	r106	682
o2044	26386	10269	442	r14	454
o2045	18948	17055	554	r54	566
o2046	26623	11023	608	r16	633
o2047	21156	16355	194	r74	199
o2048	24958	19393	70	r78	100
o2049	27080	13211	545	r182	582
o2050	25735	15696	538	r196	556
o2051	22977	18263	476	r89	519
o2052	26287	13331	531	r136	536
o2053	25196	18800	126	r143	151
o2054	25834	11631	571	r16	602
o2055	23674	12882	285	r112	316
o2056	26597	13233	164	r116	204
o2057	19525	16479	634	r74	644
o2058	18491	22345	407	r229	409
o2059	19907	17940	602	r57	627
o2060	26718	10625	161	r58	197
o2061	24338	21732	625	r17	673
o2062	24605	21399	133	r25	153
o2063	24100	18569	279	r72	287
o2064	26335	10386	251	r165	259
o2065	21514	13058	524	r23	540
o2066	25062	18906	542	r126	553
o2067	23492	18925	484	r8	491
o2068	23553	18378	731	r50	746
o2069	23589	14970	557	r172	560
o2070	22717	20273	365	r24	377
o2071	23811	13534	472	r62	499
o2072	22869	18968	239	r50	255
o2073	23804	25037	541	r100	556
o2074	24674	16393	480	r29	513
o2075	24085	17218	195	r125	213
o2076	25167	18337	528	r105	545
o2077	18003	18079	275	r83	276
o2078	24861	9694	103	r95	106
o2079	25863	14362	490	r102	555
o2080	23083	21022	81	r50	134
o2081	23549	17780	320	r85	333
o2082	26001	14317	625	r224	650
o2083	20087	6586	530	r7	548
o2084	22673	14981	331	r31	363
o2085	25754	15010	485	r227	491
o2086	19080	18358	533	r12	568
o2087	24118	17495	161	r50	176
o2088	7336	29235	500	r98	518
o2089	26553	13889	691	r29	728
o2090	19710	16804	690	r99	711
o2091	25357	13897	274	r195	285
o2092	26288	13323	480	r62	523
o2093	24975	12246	315	r93	341
o2094	25667	13705	461	r74	472
o2095	26509	14738	593	r87	610
o2096	21239	7698	598	r7	605
o2097	23804	21048	599	r32	625
o2098	23707	12908	82	r80	102
o2099	22922	18693	479	r35	485
o2100	21108	15025	314	r148	316
o2101	24428	18398	597	r84	613
o2102	25154	13565	659	r29	681
o2103	27097	13452	574	r238	596
o2104	24228	20824	232	r24	238
o2105	25909	14298	651	r111	686
o2106	25466	16842	493	r56	513
o2107	19637	18188	672	r61	709
o2108	25605	16078	735	r99	743
o2109	21226	22753	563	r84	583
o2110	23598	24417	630	r103	635
o2111	25030	14339	211	r90	223
o2112	23126	14225	387	r234	399
o2113	25605	16506	12	r12	42
o2114	26113	11654	216	r52	241
o2115	21213	20699	582	r18	649
o2116	25373	16905	250	r81	276
o2117	25478	15867	594	r175	635
o2118	23253	19088	243	r30	285
o2119	25347	14472	654	r112	655
o2120	22161	15137	495	r12	547
o2121	24431	21362	175	r84	186
o2122	21673	20148	636	r88	642
o2123	26066	13714	763	r19	776
o2124	22525	18027	510	r133	540
o2125	26753	13403	588	r106	606
o2126	24766	15271	401	r183	433
o2127	23265	24554	217	r110	248
o2128	23338	18011	164	r84	179
o2129	26159	10893	758	r16	785
o2130	21048	21066	324	r120	330
o2131	18985	18484	502	r104	512
o2132	24716	13051	407	r71	422
o2133	26103	11161	154	r7	165
o2134	23819	19602	542	r102	720
o2135	25717	13617	683	r7	696
o2136	25006	19317	273	r17	291
o2137	26239	14229	492	r41	518
o2138	19279	19232	645	r76	647
o2139	25763	13024	249	r204	267
o2140	22749	18023	248	r23	271
o2141	24429	17965	505	r171	553
o2142	21232	22247	163	r30	200
o2143	19582	23937	181	r84	184
o2144	26164	15721	237	r177	249
o2145	24544	21611	472	r30	527
o2146	26256	13273	653	r82	678
o2147	20500	18261	158	r123	170
o2148	23824	21031	559	r39	580
o2149	21994	15878	612	r64	669
o2150	20316	17184	473	r96	500
o2151	22854	14061	369	r29	402
o2152	22392	20580	80	r66	111
o2153	24573	16266	121	r190	146
o2154	26589	9869	373	r20	398
o2155	22766	21128	746	r163	761
o2156	21458	14604	256	r205	281
o2157	17993	19254	465	r79	497
o2158	21989	23192	359	r89	376
o2159	24047	22686	561	r30	598
o2160	26229	14212	356	r66	376
o2161	26835	14146	242	r115	250
o2162	22985	15695	587	r115	599
o2163	24931	19881	405	r70	432
o2164	20259	15163	563	r61	619
o2165	21361	14923	189	r155	214
o2166	20864	15463	307	r74	312
o2167	29074	2442	431	r107	438
o2168	24132	23414	692	r79	714
o2169	26218	15046	171	r46	188
o2170	24032	10579	26	r239	58
o2171	24731	13048	176	r202	182
o2172	22834	20802	548	r135	563
o2173	21845	17041	516	r74	519
o2174	26935	13698	443	r102	480
o2175	26645	13483	344	r74	349
o2176	26127	11665	543	r14	555
o2177	26479	14355	213	r190	255
o2178	22953	19045	513	r71	526
o2179	24440	21128	503	r17	528
o2180	19757	16161	622	r76	624
o2181	20336	16987	98	r57	123
o2182	25703	13666	117	r44	142
o2183	19936	17628	715	r55	728
o2184	22668	26375	330	r26	330
o2185	21411	11487	181	r152	193
o2186	26176	14763	437	r92	465
o2187	24934	19396	412	r24	424
o2188	24473	12950	520	r97	541
o2189	27300	4367	595	r20	620
o2190	22523	22170	566	r17	593
o2191	29598	4116	502	r33	502
o2192	27222	13923	617	r102	685
o2193	23767	20385	165	r50	187
o2194	24883	13265	57	r12	93
o2195	21204	16635	403	r1	418
o2196	21885	15221	95	r74	102
o2197	22455	14753	486	r74	491
o2198	22690	10408	180	r52	211
o2199	23176	14263	432	r42	444
o2200	25708	15904	256	r71	287
o2201	23140	19219	467	r79	498
o2202	28382	3716	77	r67	79
o2203	25384	14088	173	r35	176
o2204	23751	18845	426	r171	474
o2205	20412	16734	528	r83	529
o2206	23636	23887	478	r159	495
o2207	26159	14850	446	r115	462
o2208	27128	13436	211	r71	257
o2209	20341	17501	586	r74	593
o2210	20040	16258	329	r76	340
o2211	23940	21812	658	r79	691
o2212	24458	16383	567	r167	572
o2213	23218	19104	502	r35	513
o2214	23960	23052	379	r22	402
o2215	26059	14414	334	r218	357
o2216	24943	19494	462	r88	474
o2217	14120	26930	234	r232	246
o2218	21378	9094	295	r152	320
o2219	24281	19260	620	r78	628
o2220	21612	17083	553	r72	566
o2221	22820	15671	67	r85	88
o2222	23582	17809	106	r85	117
o2223	25471	14264	601	r231	626
o2224	24663	20422	120	r117	138
o2225	26290	12801	526	r127	556
o2226	25687	15142	423	r80	443
o2227	27167	13927	519	r82	544
o2228	21420	20786	274	r43	305
o2229	25100	18768	136	r71	164
o2230	24481	14044	448	r74	454
o2231	26007	15252	314	r2	327
o2232	24559	10263	442	r20	492
o2233	24099	21917	644	r126	662
o2234	24943	6853	590	r20	615
o2235	24986	18315	429	r161	452
o2236	20660	15714	369	r12	386
o2237	24002	19202	61	r128	81
o2238	18895	14007	745	r19	770
o2239	21732	19807	537	r83	539
o2240	20656	15744	647	r114	660
o2241	24428	12798	221	r155	229
o2242	21392	14440	482	r74	487
o2243	24737	13090	641	r8	648
o2244	24081	17946	85	r166	100
o2245	26010	15230	338	r69	345
o2246	22696	20489	422	r84	425
o2247	24209	18035	252	r191	270
o2248	24189	12481	571	r108	584
o2249	23659	24531	225	r8	250
o2250	19797	17485	498	r108	513
o2251	24022	12313	402	r153	428
o2252	15819	17276	496	r49	528
o2253	23291	24579	208	r110	235
o2254	26676	13524	532	r102	607
o2255	15266	28558	562	r98	585
o2256	24950	19631	435	r29	481
o2257	23752	25255	429	r159	486
o2258	25502	16731	92	r89	104
o2259	25569	15784	210	r62	242
o2260	28382	1263	155	r107	181
o2261	22297	31561	651	r131	667
o2262	26242	11601	71	r52	89
o2263	18454	23054	475	r114	492
o2264	20129	11304	355	r7	377
o2265	27055	13397	584	r102	650
o2266	26748	10069	230	r16	255
o2267	25889	15061	314	r120	316
o2268	26387	11203	168	r113	200
o2269	21906	20746	134	r18	145
o2270	24989	18892	261	r26	292
o2271	21428	15072	85	r155	105
o2272	24697	12553	556	r5	562
o2273	18830	16145	596	r61	653
o2274	19805	19441	377	r108	398
o2275	25867	15077	733	r201	781
o2276	23143	19787	142	r18	170
o2277	26837	14772	488	r136	496
o2278	22427	14887	593	r64	618
o2279	26202	15679	456	r82	481
o2280	25046	13466	489	r7	497
o2281	22738	12712	522	r62	540
o2282	20413	16579	258	r83	260
o2283	19840	19600	541	r123	557
o2284	24935	20086	381	r35	383
o2285	29164	2708	339	r33	371
o2286	24623	17949	544	r132	550
o2287	21371	11474	226	r93	248
o2288	23588	19567	434	r120	436
o2289	23246	14959	383	r64	406
o2290	24284	12294	369	r12	391
o2291	23792	24698	722	r30	772
o2292	24549	15714	527	r111	553
o2293	21461	13910	602	r64	672
o2294	27122	13250	533	r141	535
o2295	25107	16624	307	r188	332
o2296	19190	18258	422	r47	434
o2297	21112	17189	128	r96	134
o2298	29719	3049	133	r240	244
o2299	21397	6391	521	r241	546
o2300	24576	19290	245	r128	270
o2301	21729	16878	284	r1	290
o2302	24680	16454	482	r242	504
o2303	21941	20755	78	r50	113
o2304	21733	15256	16	r109	33
o2305	25097	18248	336	r103	339
o2306	20941	14654	73	r96	94
o2307	24986	12282	427	r69	444
o2308	24683	20869	640	r71	668
o2309	19662	16324	146	r148	148
o2310	25944	14099	627	r10	642
o2311	24100	17455	204	r71	242
o2312	26597	11153	167	r42	192
o2313	23748	17997	162	r1	168
o2314	23844	21274	560	r103	562
o2315	12081	25283	484	r229	485
o2316	27188	14141	600	r74	607
o2317	21127	21435	104	r117	117
o2318	23051	18821	279	r43	310
o2319	24195	17840	545	r129	572
o2320	24863	14711	393	r102	421
o2321	25930	14758	398	r44	435
o2322	25745	13691	538	r62	570
o2323	26158	14763	545	r145	546
o2324	24046	18059	685	r121	697
o2325	26053	11676	550	r243	568
o2326	28346	2154	670	r67	688
o2327	23307	19801	568	r89	593
o2328	20670	14126	386	r48	403
o2329	22706	16067	337	r23	367
o2330	26581	14022	666	r91	683
o2331	22543	18197	520	r43	551
o2332	25752	12997	91	r116	107
o2333	25038	19134	182	r25	197
o2334	23734	13948	475	r58	502
o2335	21201	13837	193	r96	204
o2336	24435	13048	182	r102	207
o2337	18796	17372	90	r12	153
o2338	29571	4221	422	r107	424
o2339	25037	19740	581	r35	586
o2340	23510	19659	455	r71	486
o2341	25443	16109	126	r102	151
o2342	19415	21097	78	r22	103
o2343	20558	24030	249	r219	276
o2344	23026	14984	463	r169	508
o2345	24052	16599	625	r70	636
o2346	25759	12954	155	r195	180
o2347	26117	10833	124	r42	145
o2348	21712	15212	368	r23	385
o2349	13421	24477	489	r77	526
o2350	23659	17617	517	r23	542
o2351	26930	13912	435	r34	450
o2352	25714	13787	417	r59	450
o2353	26155	11500	431	r195	463
o2354	27859	3423	324	r33	326
o2355	26982	13392	570	r68	597
o2356	23657	17631	462	r23	468
o2357	25980	15104	235	r5	248
o2358	25461	14208	543	r218	554
o2359	25060	19304	403	r111	426
o2360	23188	18200	553	r137	570
o2361	18275	17814	301	r175	312
o2362	26618	13876	549	r215	571
o2363	18270	21545	650	r28	726
o2364	24570	20147	59	r123	66
o2365	21052	15328	567	r23	585
o2366	21558	7441	734	r20	746
o2367	23456	18421	579	r23	595
o2368	19893	18215	439	r74	445
o2369	24711	12527	405	r204	423
o2370	24671	13480	523	r35	529
o2371	23610	17477	82	r50	113
o2372	21692	15344	7	r244	32
o2373	25006	19872	239	r88	249
o2374	22823	6697	352	r152	388
o2375	24197	14345	402	r74	409
o2376	18134	8873	322	r245	330
o2377	26918	14005	539	r80	566
o2378	28688	2975	654	r67	666
o2379	22395	16098	543	r74	551
o2380	26059	13604	235	r160	250
o2381	26607	888	230	r33	235
o2382	29560	4115	232	r152	243
o2383	24528	7114	274	r67	277
o2384	20526	14982	571	r74	588
o2385	24500	19293	400	r128	445
o2386	24285	20363	340	r71	371
o2387	25840	13295	571	r5	583
o2388	24494	18108	281	r84	293
o2389	26203	10328	538	r181	549
o2390	22245	15549	92	r23	109
o2391	24631	17972	675	r102	737
o2392	24138	12850	46	r60	62
o2393	22746	12637	498	r46	519
o2394	23060	19947	501	r71	532
o2395	25618	12045	605	r80	625
o2396	22699	20044	471	r133	487
o2397	21292	14079	765	r64	805
o2398	23080	24651	63	r164	93
o2399	23367	18491	324	r17	349
o2400	24792	13058	240	r218	245
o2401	22662	25398	511	r159	532
o2402	20950	21642	277	r84	283
o2403	24117	19360	533	r53	555
o2404	25687	14524	149	r81	160
o2405	21332	20861	458	r17	473
o2406	24888	19372	604	r124	630
o2407	25737	14613	603	r177	615
o2408	18950	18019	588	r57	613
o2409	26252	13733	623	r136	640
o2410	22389	15449	505	r96	523
o2411	25902	14528	309	r183	329
o2412	24088	20596	257	r84	264
o2413	21505	15758	412	r86	435
o2414	23466	20706	608	r71	635
o2415	26098	13250	298	r92	301
o2416	15408	18209	170	r79	188
o2417	26301	13325	569	r74	572
o2418	21347	23004	357	r89	377
o2419	22522	22622	274	r17	297
o2420	26933	13450	125	r12	150
o2421	23571	19378	65	r88	75
o2422	21286	16476	464	r10	481
o2423	23355	13019	490	r168	508
o2424	24087	21716	538	r151	556
o2425	21690	20112	562	r88	575
o2426	25528	13329	541	r190	578
o2427	18988	17669	620	r114	633
o2428	23202	21784	496	r133	537
o2429	29797	3760	513	r107	525
o2430	23149	14704	609	r102	677
o2431	22459	19462	453	r88	469
o2432	23047	15508	536	r74	543
o2433	27106	13467	428	r82	441
o2434	24105	17037	357	r102	395
o2435	24259	19737	190	r71	221
o2436	28298	1686	466	r20	491
o2437	21211	18757	678	r43	690
o2438	24830	20388	282	r173	317
o2439	21888	22054	64	r110	115
o2440	26574	14981	436	r243	459
o2441	27063	13447	386	r141	386
o2442	22242	21222	376	r17	408
o2443	25358	15508	348	r111	378
o2444	21419	16572	119	r50	159
o2445	21281	14330	521	r31	548
o2446	21758	22318	70	r45	93
o2447	22136	16236	285	r47	303
o2448	26043	15481	473	r82	508
o2449	20677	16339	128	r1	140
o2450	18223	18496	314	r28	377
o2451	21786	14056	86	r23	108
o2452	22603	15820	420	r125	438
o2453	23395	17498	586	r129	611
o2454	20066	16352	739	r74	742
o2455	24918	12343	381	r152	393
o2456	21690	15450	163	r74	171
o2457	26527	10272	716	r16	734
o2458	21717	15963	172	r76	174
o2459	19937	18820	482	r43	510
o2460	25654	16436	514	r130	524
o2461	18583	18907	44	r166	55
o2462	20480	16948	86	r91	98
o2463	8185	32162	412	r77	453
o2464	24999	19667	661	r79	692
o2465	20595	23969	635	r22	650
o2466	21351	18295	163	r103	169
o2467	21093	11844	374	r113	394
o2468	26360	14704	68	r129	94
o2469	20183	17338	412	r25	442
o2470	26272	15637	71	r60	87
o2471	24692	13143	303	r3	336
o2472	23554	25407	173	r123	191
o2473	20684	14987	49	r12	99
o2474	20755	16156	258	r49	286
o2475	26593	14719	638	r10	645
o2476	21940	15435	589	r64	640
o2477	25791	15031	552	r90	559
o2478	24096	17949	485	r243	501
o2479	22556	14994	365	r46	385
o2480	25380	17546	349	r103	357
o2481	24547	13451	491	r102	547
o2482	22457	19765	313	r28	378
o2483	25095	19369	173	r24	179
o2484	19245	18138	669	r61	714
o2485	23124	21013	561	r94	576
o2486	23528	13130	419	r82	435
o2487	26788	6171	376	r107	391
o2488	23605	17370	190	r23	208
o2489	24882	17729	394	r66	399
o2490	21653	16665	707	r91	727
o2491	25516	16338	564	r136	580
o2492	24956	16238	362	r8	375
o2493	29689	3657	122	r107	132
o2494	23543	18541	397	r246	422
o2495	23111	22093	150	r89	175
o2496	24416	20676	281	r43	312
o2497	23384	18367	318	r128	339
o2498	25695	15915	408	r224	438
o2499	26237	15150	389	r57	426
o2500	24134	17915	268	r103	270
o2501	25025	16899	544	r59	575
o2502	24048	12251	576	r27	638
o2503	26647	14907	266	r147	292
o2504	24917	12878	523	r125	541
o2505	24384	18486	528	r83	530
o2506	26221	15646	79	r92	95
o2507	23591	11888	539	r46	552
o2508	25464	14242	418	r145	419
o2509	23893	21947	121	r158	143
o2510	20121	19332	558	r57	584
o2511	21015	14421	706	r74	708
o2512	25621	15348	492	r106	510
o2513	26839	10023	333	r127	359
o2514	26204	15752	555	r243	567
o2515	24681	19990	562	r167	567
o2516	23318	19296	525	r91	546
o2517	24630	18083	298	r136	301
o2518	22254	14309	584	r1	596
o2519	21087	15766	694	r12	710
o2520	23883	21717	529	r137	544
o2521	22099	16900	503	r64	530
o2522	23165	15410	163	r155	173
o2523	11573	25627	320	r229	321
